datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2020-01-06 10:43:59+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010033	8.9	347.7	80.0	142.8	54.3	32630	{'type': 'Polygon', 'coordinates': [[[599859.0087890625, 625156.25], [599856.2622070312, 621701.3549804688], [599852.9052734375, 619843.75], [600156.25, 619843.75], [600156.25, 625156.25], [599859.0087890625, 625156.25]]]}	599852.9052734375,619843.75,600156.25,625156.25	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010033/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:59+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010120	8.3	345.7	80.6	142.8	54.3	32630	{'type': 'Polygon', 'coordinates': [[[599862.3657226562, 630156.25], [599858.0932617188, 624843.75], [605156.25, 624843.75], [605156.25, 630156.25], [599862.3657226562, 630156.25]]]}	599858.0932617188,624843.75,605156.25,630156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010120/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:59+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010121	8.4	343.4	80.5	142.8	54.3	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 630156.25], [604843.75, 624843.75], [610156.25, 624843.75], [610156.25, 630156.25], [604843.75, 630156.25]]]}	604843.75,624843.75,610156.25,630156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010121/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:59+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010122	8.9	347.1	80.0	142.8	54.3	32630	{'type': 'Polygon', 'coordinates': [[[599859.0087890625, 625156.25], [599852.9052734375, 619843.75], [605156.25, 619843.75], [605156.25, 625156.25], [599859.0087890625, 625156.25]]]}	599852.9052734375,619843.75,605156.25,625156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010122/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:59+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010123	9.0	344.9	79.9	142.8	54.3	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 625156.25], [604843.75, 619843.75], [610156.25, 619843.75], [610156.25, 625156.25], [604843.75, 625156.25]]]}	604843.75,619843.75,610156.25,625156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010123/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:59+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010130	8.5	341.0	80.4	142.8	54.3	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 630156.25], [609843.75, 624843.75], [615156.25, 624843.75], [615156.25, 630156.25], [609843.75, 630156.25]]]}	609843.75,624843.75,615156.25,630156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010130/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:59+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010131	8.6	339.9	80.4	142.8	54.3	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 630156.25], [614843.75, 624843.75], [616397.0947265625, 624843.75], [616383.056640625, 625929.2602539062], [616388.2446289062, 627317.5048828125], [616377.8686523438, 630156.25], [614843.75, 630156.25]]]}	614843.75,624843.75,616397.0947265625,630156.25	8.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010131/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:59+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010132	9.1	342.6	79.8	142.8	54.3	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 625156.25], [609843.75, 619843.75], [615156.25, 619843.75], [615156.25, 625156.25], [609843.75, 625156.25]]]}	609843.75,619843.75,615156.25,625156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010132/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:59+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010133	9.2	341.6	79.7	142.8	54.3	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 625156.25], [614843.75, 619843.75], [616423.33984375, 619843.75], [616419.677734375, 620497.7416992188], [616418.7622070312, 621006.4697265625], [616415.1000976562, 621528.0151367188], [616411.4379882812, 622843.017578125], [616402.587890625, 624411.0107421875], [616397.0947265625, 624854.4311523438], [616395.8740234375, 625156.25], [614843.75, 625156.25]]]}	614843.75,619843.75,616423.33984375,625156.25	8.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010133/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:00+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010011	7.1	343.1	82.0	142.9	54.2	32630	{'type': 'Polygon', 'coordinates': [[[599871.2158203125, 640156.25], [599867.5537109375, 634843.75], [600156.25, 634843.75], [600156.25, 640156.25], [599871.2158203125, 640156.25]]]}	599867.5537109375,634843.75,600156.25,640156.25	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010011/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:00+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010013	7.7	344.8	81.3	142.9	54.3	32630	{'type': 'Polygon', 'coordinates': [[[599867.8588867188, 635156.25], [599867.8588867188, 634866.6381835938], [599865.72265625, 634557.8002929688], [599866.3330078125, 633166.1987304688], [599863.28125, 631855.7739257812], [599863.5864257812, 630568.84765625], [599862.3657226562, 630117.4926757812], [599859.619140625, 629843.75], [600156.25, 629843.75], [600156.25, 635156.25], [599867.8588867188, 635156.25]]]}	599859.619140625,629843.75,600156.25,635156.25	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010013/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:00+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010100	7.2	342.3	82.0	142.9	54.2	32630	{'type': 'Polygon', 'coordinates': [[[599871.2158203125, 640156.25], [599867.5537109375, 634843.75], [605156.25, 634843.75], [605156.25, 640156.25], [599871.2158203125, 640156.25]]]}	599867.5537109375,634843.75,605156.25,640156.25	28.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010100/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:00+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010101	7.3	339.7	81.8	142.9	54.2	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 640156.25], [604843.75, 634843.75], [610156.25, 634843.75], [610156.25, 640156.25], [604843.75, 640156.25]]]}	604843.75,634843.75,610156.25,640156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010101/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:00+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010102	7.8	344.2	81.3	142.9	54.3	32630	{'type': 'Polygon', 'coordinates': [[[599867.8588867188, 635156.25], [599859.619140625, 629843.75], [605156.25, 629843.75], [605156.25, 635156.25], [599867.8588867188, 635156.25]]]}	599859.619140625,629843.75,605156.25,635156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010102/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:00+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010103	7.9	341.7	81.2	142.9	54.3	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 635156.25], [604843.75, 629843.75], [610156.25, 629843.75], [610156.25, 635156.25], [604843.75, 635156.25]]]}	604843.75,629843.75,610156.25,635156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010103/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:00+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010110	7.4	337.0	81.7	142.9	54.2	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 640156.25], [609843.75, 634843.75], [615156.25, 634843.75], [615156.25, 640156.25], [609843.75, 640156.25]]]}	609843.75,634843.75,615156.25,640156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010110/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:00+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010111	7.5	335.8	81.6	142.9	54.2	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 640156.25], [614843.75, 634843.75], [616358.9477539062, 634843.75], [616337.5854492188, 640156.25], [614843.75, 640156.25]]]}	614843.75,634843.75,616358.9477539062,640156.25	7.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010111/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:00+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010112	8.0	339.1	81.1	142.9	54.3	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 635156.25], [609843.75, 629843.75], [615156.25, 629843.75], [615156.25, 635156.25], [609843.75, 635156.25]]]}	609843.75,629843.75,615156.25,635156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010112/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:00+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010113	8.0	338.0	81.0	142.9	54.3	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 635156.25], [614843.75, 629843.75], [616380.0048828125, 629843.75], [616356.8115234375, 635156.25], [614843.75, 635156.25]]]}	614843.75,629843.75,616380.0048828125,635156.25	8.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010113/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:01+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232231	6.0	338.4	83.3	143.1	54.2	32630	{'type': 'Polygon', 'coordinates': [[[599874.5727539062, 650156.25], [599873.6572265625, 646801.7578125], [599872.4365234375, 646588.7451171875], [599873.046875, 644843.75], [600156.25, 644843.75], [600156.25, 650156.25], [599874.5727539062, 650156.25]]]}	599872.4365234375,644843.75,600156.25,650156.25	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232231/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:01+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232233	6.6	341.0	82.6	143.0	54.2	32630	{'type': 'Polygon', 'coordinates': [[[599873.046875, 645156.25], [599871.2158203125, 639843.75], [600156.25, 639843.75], [600156.25, 645156.25], [599873.046875, 645156.25]]]}	599871.2158203125,639843.75,600156.25,645156.25	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232233/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:01+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232320	6.0	337.6	83.2	143.1	54.2	32630	{'type': 'Polygon', 'coordinates': [[[599874.5727539062, 650156.25], [599873.046875, 644843.75], [605156.25, 644843.75], [605156.25, 650156.25], [599874.5727539062, 650156.25]]]}	599873.046875,644843.75,605156.25,650156.25	28.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232320/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:01+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232321	6.2	334.6	83.1	143.1	54.2	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 650156.25], [604843.75, 644843.75], [610156.25, 644843.75], [610156.25, 650156.25], [604843.75, 650156.25]]]}	604843.75,644843.75,610156.25,650156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232321/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:01+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232322	6.6	340.2	82.6	143.0	54.2	32630	{'type': 'Polygon', 'coordinates': [[[599873.046875, 645156.25], [599871.2158203125, 639843.75], [605156.25, 639843.75], [605156.25, 645156.25], [599873.046875, 645156.25]]]}	599871.2158203125,639843.75,605156.25,645156.25	28.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232322/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:01+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232323	6.7	337.3	82.5	143.0	54.2	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 645156.25], [604843.75, 639843.75], [610156.25, 639843.75], [610156.25, 645156.25], [604843.75, 645156.25]]]}	604843.75,639843.75,610156.25,645156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232323/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:01+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232330	6.3	331.5	82.9	143.1	54.2	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 650156.25], [609843.75, 644843.75], [615156.25, 644843.75], [615156.25, 650156.25], [609843.75, 650156.25]]]}	609843.75,644843.75,615156.25,650156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232330/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:01+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232331	6.4	330.2	82.8	143.1	54.2	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 650156.25], [614843.75, 644843.75], [616318.0541992188, 644843.75], [616299.4384765625, 650156.25], [614843.75, 650156.25]]]}	614843.75,644843.75,616318.0541992188,650156.25	7.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232331/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:01+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232332	6.9	334.5	82.3	143.0	54.2	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 645156.25], [609843.75, 639843.75], [615156.25, 639843.75], [615156.25, 645156.25], [609843.75, 645156.25]]]}	609843.75,639843.75,615156.25,645156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232332/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:01+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232333	6.9	333.2	82.2	143.0	54.2	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 645156.25], [614843.75, 639843.75], [616337.890625, 639843.75], [616316.5283203125, 645156.25], [614843.75, 645156.25]]]}	614843.75,639843.75,616337.890625,645156.25	7.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232333/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:02+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232211	4.9	331.7	84.5	143.1	54.1	32630	{'type': 'Polygon', 'coordinates': [[[599869.9951171875, 660156.25], [599869.6899414062, 659616.69921875], [599871.5209960938, 659244.6899414062], [599870.60546875, 658667.2973632812], [599873.046875, 657808.837890625], [599873.6572265625, 655515.4418945312], [599871.5209960938, 655326.8432617188], [599873.046875, 654843.75], [600156.25, 654843.75], [600156.25, 660156.25], [599869.9951171875, 660156.25]]]}	599869.6899414062,654843.75,600156.25,660156.25	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232211/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:02+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232213	5.4	335.4	83.9	143.1	54.2	32630	{'type': 'Polygon', 'coordinates': [[[599872.4365234375, 655156.25], [599874.267578125, 649843.75], [600156.25, 649843.75], [600156.25, 655156.25], [599872.4365234375, 655156.25]]]}	599872.4365234375,649843.75,600156.25,655156.25	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232213/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:02+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232300	4.9	330.7	84.5	143.1	54.1	32630	{'type': 'Polygon', 'coordinates': [[[599869.9951171875, 660156.25], [599873.046875, 654843.75], [605156.25, 654843.75], [605156.25, 660156.25], [599869.9951171875, 660156.25]]]}	599869.9951171875,654843.75,605156.25,660156.25	28.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232300/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:02+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232301	5.1	327.3	84.2	143.1	54.1	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 660156.25], [604843.75, 654843.75], [610156.25, 654843.75], [610156.25, 660156.25], [604843.75, 660156.25]]]}	604843.75,654843.75,610156.25,660156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232301/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:02+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232302	5.5	334.5	83.9	143.1	54.2	32630	{'type': 'Polygon', 'coordinates': [[[599872.4365234375, 655156.25], [599874.267578125, 649843.75], [605156.25, 649843.75], [605156.25, 655156.25], [599872.4365234375, 655156.25]]]}	599872.4365234375,649843.75,605156.25,655156.25	28.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232302/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:02+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232303	5.6	331.2	83.7	143.1	54.2	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 655156.25], [604843.75, 649843.75], [610156.25, 649843.75], [610156.25, 655156.25], [604843.75, 655156.25]]]}	604843.75,649843.75,610156.25,655156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232303/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:02+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232310	5.3	323.9	84.0	143.1	54.1	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 660156.25], [609843.75, 654843.75], [615156.25, 654843.75], [615156.25, 660156.25], [609843.75, 660156.25]]]}	609843.75,654843.75,615156.25,660156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232310/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:02+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232311	5.4	322.5	83.9	143.1	54.1	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 660156.25], [614843.75, 654843.75], [616284.4848632812, 654843.75], [616268.6157226562, 660156.25], [614843.75, 660156.25]]]}	614843.75,654843.75,616284.4848632812,660156.25	7.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232311/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:02+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232312	5.8	328.1	83.5	143.1	54.2	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 655156.25], [609843.75, 649843.75], [615156.25, 649843.75], [615156.25, 655156.25], [609843.75, 655156.25]]]}	609843.75,649843.75,615156.25,655156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232312/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:02+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232313	5.9	326.6	83.4	143.1	54.2	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 655156.25], [614843.75, 649843.75], [616300.048828125, 649843.75], [616282.958984375, 655156.25], [614843.75, 655156.25]]]}	614843.75,649843.75,616300.048828125,655156.25	7.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232313/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:03+00:00	WV02	0.46	0.0.1	103001009F749C00	30	122202232033	4.5	327.4	85.0	143.1	54.1	32630	{'type': 'Polygon', 'coordinates': [[[599866.3330078125, 664320.068359375], [599868.4692382812, 663693.2373046875], [599867.2485351562, 663212.890625], [599869.0795898438, 662699.2797851562], [599867.5537109375, 662568.6645507812], [599867.5537109375, 662297.6684570312], [599869.9951171875, 661229.5532226562], [599869.9951171875, 659843.75], [600156.25, 659843.75], [600156.25, 664319.1528320312], [599971.6186523438, 664318.2373046875], [599866.3330078125, 664320.068359375]]]}	599866.3330078125,659843.75,600156.25,664320.068359375	1.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232033/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:03+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232122	4.5	326.7	85.0	143.1	54.1	32630	{'type': 'Polygon', 'coordinates': [[[600366.8212890625, 664320.3735351562], [599866.3330078125, 664320.068359375], [599869.9951171875, 659843.75], [605156.25, 659843.75], [605156.25, 664310.302734375], [600366.8212890625, 664320.3735351562]]]}	599866.3330078125,659843.75,605156.25,664320.3735351562	23.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232122/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:03+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232123	4.7	323.0	84.7	143.1	54.1	32630	{'type': 'Polygon', 'coordinates': [[[605213.9282226562, 664310.9130859375], [604843.75, 664310.6079101562], [604843.75, 659843.75], [610156.25, 659843.75], [610156.25, 664299.6215820312], [605213.9282226562, 664310.9130859375]]]}	604843.75,659843.75,610156.25,664310.9130859375	23.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232123/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:03+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232132	4.9	319.6	84.5	143.1	54.1	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 664300.2319335938], [609843.75, 659843.75], [615156.25, 659843.75], [615156.25, 664287.7197265625], [609843.75, 664300.2319335938]]]}	609843.75,659843.75,615156.25,664300.2319335938	23.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232132/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:44:03+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122202232133	5.0	318.4	84.4	143.1	54.1	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 664289.8559570312], [614843.75, 659843.75], [616269.8364257812, 659843.75], [616257.0190429688, 664285.5834960938], [614843.75, 664289.8559570312]]]}	614843.75,659843.75,616269.8364257812,664289.8559570312	6.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122202232133/2020-01-06/103001009F749C00-visual.tif
