datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-12-05 06:51:31+00:00	GE01	0.51	0.0.1	10500100289B7E00	39	211333020323	27.4	120.1	59.4	97.8	65.4	32739	{'type': 'Polygon', 'coordinates': [[[210001.220703125, 7645156.25], [210156.25, 7645156.25], [210156.25, 7639843.75], [210105.89599609375, 7639843.75], [210103.45458984375, 7639912.7197265625], [210101.9287109375, 7640081.787109375], [210104.3701171875, 7640170.8984375], [210104.3701171875, 7640242.919921875], [210097.35107421875, 7640360.107421875], [210096.74072265625, 7640423.278808594], [210090.02685546875, 7640512.6953125], [210090.02685546875, 7640622.55859375], [210082.09228515625, 7640830.078125], [210080.87158203125, 7640897.8271484375], [210077.5146484375, 7640959.167480469], [210077.20947265625, 7641092.224121094], [210080.56640625, 7641227.111816406], [210069.27490234375, 7641403.80859375], [210065.61279296875, 7641542.3583984375], [210063.17138671875, 7641665.954589844], [210063.78173828125, 7641781.921386719], [210062.255859375, 7641874.3896484375], [210058.89892578125, 7641971.740722656], [210053.7109375, 7642056.2744140625], [210052.490234375, 7642113.342285156], [210050.6591796875, 7642262.268066406], [210052.18505859375, 7642476.806640625], [210041.50390625, 7642655.029296875], [210039.97802734375, 7642738.6474609375], [210040.58837890625, 7642811.279296875], [210037.53662109375, 7642883.9111328125], [210037.841796875, 7642986.4501953125], [210041.80908203125, 7643093.26171875], [210041.19873046875, 7643164.978027344], [210037.2314453125, 7643271.789550781], [210037.2314453125, 7643328.552246094], [210041.50390625, 7643433.532714844], [210042.1142578125, 7643491.2109375], [210036.31591796875, 7643606.5673828125], [210036.92626953125, 7643671.2646484375], [210040.58837890625, 7643723.14453125], [210040.283203125, 7643857.421875], [210033.87451171875, 7643996.276855469], [210025.32958984375, 7644117.126464844], [210028.38134765625, 7644273.376464844], [210012.20703125, 7644562.3779296875], [210011.5966796875, 7644650.87890625], [210003.0517578125, 7644880.676269531], [210003.35693359375, 7644963.073730469], [210000.0, 7645058.898925781], [210001.220703125, 7645156.25]]]}	210000.0,7639843.75,210156.25,7645156.25	0.5	0.4	77	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020323/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:31+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333020332	27.3	120.1	59.5	97.8	65.4	32739	{'type': 'Polygon', 'coordinates': [[[210001.220703125, 7645156.25], [215156.25, 7645156.25], [215156.25, 7639843.75], [210105.89599609375, 7639843.75], [210001.220703125, 7645156.25]]]}	210001.220703125,7639843.75,215156.25,7645156.25	27.1	5.1	19	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020332/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:31+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333020333	27.0	120.4	59.8	97.8	65.4	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7645156.25], [214843.75, 7639843.75], [220156.25, 7639843.75], [220156.25, 7645156.25], [214843.75, 7645156.25]]]}	214843.75,7639843.75,220156.25,7645156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020333/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:31+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333021222	26.7	120.7	60.1	97.8	65.4	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7645156.25], [219843.75, 7639843.75], [225156.25, 7639843.75], [225156.25, 7645156.25], [219843.75, 7645156.25]]]}	219843.75,7639843.75,225156.25,7645156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333021222/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:31+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023001	26.4	121.3	60.5	97.7	65.4	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7640156.25], [224843.75, 7634843.75], [229670.10498046875, 7634843.75], [229592.8955078125, 7640156.25], [224843.75, 7640156.25]]]}	224843.75,7634843.75,229670.10498046875,7640156.25	25.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023001/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:32+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022110	27.3	120.5	59.5	97.7	65.4	32739	{'type': 'Polygon', 'coordinates': [[[210104.06494140625, 7640156.25], [215156.25, 7640156.25], [215156.25, 7634843.75], [210190.4296875, 7634843.75], [210104.06494140625, 7640156.25]]]}	210104.06494140625,7634843.75,215156.25,7640156.25	26.6	1.6	6	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022110/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:32+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022111	27.0	120.8	59.8	97.7	65.4	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7640156.25], [214843.75, 7634843.75], [220156.25, 7634843.75], [220156.25, 7640156.25], [214843.75, 7640156.25]]]}	214843.75,7634843.75,220156.25,7640156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022111/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:32+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023000	26.7	121.1	60.1	97.7	65.4	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7640156.25], [219843.75, 7634843.75], [225156.25, 7634843.75], [225156.25, 7640156.25], [219843.75, 7640156.25]]]}	219843.75,7634843.75,225156.25,7640156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023000/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:32+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023003	26.4	121.7	60.5	97.7	65.4	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7635156.25], [224843.75, 7629843.75], [229743.65234375, 7629843.75], [229665.52734375, 7635156.25], [224843.75, 7635156.25]]]}	224843.75,7629843.75,229743.65234375,7635156.25	25.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023003/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:33+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022112	27.3	120.9	59.5	97.5	65.4	32739	{'type': 'Polygon', 'coordinates': [[[210183.10546875, 7635156.25], [215156.25, 7635156.25], [215156.25, 7629843.75], [210285.64453125, 7629843.75], [210183.10546875, 7635156.25]]]}	210183.10546875,7629843.75,215156.25,7635156.25	26.1	0.2	1	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022112/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:33+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022113	27.0	121.2	59.8	97.7	65.4	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7635156.25], [214843.75, 7629843.75], [220156.25, 7629843.75], [220156.25, 7635156.25], [214843.75, 7635156.25]]]}	214843.75,7629843.75,220156.25,7635156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022113/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:33+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023002	26.7	121.5	60.2	97.7	65.4	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7635156.25], [219843.75, 7629843.75], [225156.25, 7629843.75], [225156.25, 7635156.25], [219843.75, 7635156.25]]]}	219843.75,7629843.75,225156.25,7635156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023002/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:34+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022130	27.2	121.3	59.6	97.4	65.5	32739	{'type': 'Polygon', 'coordinates': [[[210270.08056640625, 7630156.25], [215156.25, 7630156.25], [215156.25, 7624843.75], [210397.3388671875, 7624843.75], [210270.08056640625, 7630156.25]]]}	210270.08056640625,7624843.75,215156.25,7630156.25	25.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022130/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:34+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022131	27.0	121.6	59.9	97.4	65.5	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7630156.25], [214843.75, 7624843.75], [220156.25, 7624843.75], [220156.25, 7630156.25], [214843.75, 7630156.25]]]}	214843.75,7624843.75,220156.25,7630156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022131/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:34+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023020	26.7	121.9	60.2	97.5	65.4	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7630156.25], [219843.75, 7624843.75], [225156.25, 7624843.75], [225156.25, 7630156.25], [219843.75, 7630156.25]]]}	219843.75,7624843.75,225156.25,7630156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023020/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:34+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023021	26.4	122.2	60.5	97.5	65.4	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7630156.25], [224843.75, 7624843.75], [229817.5048828125, 7624843.75], [229739.07470703125, 7630156.25], [224843.75, 7630156.25]]]}	224843.75,7624843.75,229817.5048828125,7630156.25	26.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023021/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:35+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022132	27.2	121.8	59.6	97.4	65.5	32739	{'type': 'Polygon', 'coordinates': [[[210392.4560546875, 7625156.25], [215156.25, 7625156.25], [215156.25, 7619843.75], [210482.7880859375, 7619843.75], [210392.4560546875, 7625156.25]]]}	210392.4560546875,7619843.75,215156.25,7625156.25	25.0	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022132/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:35+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022133	26.9	122.0	59.9	97.4	65.5	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7625156.25], [214843.75, 7619843.75], [220156.25, 7619843.75], [220156.25, 7625156.25], [214843.75, 7625156.25]]]}	214843.75,7619843.75,220156.25,7625156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022133/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:35+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023022	26.6	122.3	60.2	97.4	65.5	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7625156.25], [219843.75, 7619843.75], [225156.25, 7619843.75], [225156.25, 7625156.25], [219843.75, 7625156.25]]]}	219843.75,7619843.75,225156.25,7625156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023022/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:35+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023023	26.4	122.6	60.5	97.4	65.5	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7625156.25], [224843.75, 7619843.75], [229891.357421875, 7619843.75], [229812.92724609375, 7625156.25], [224843.75, 7625156.25]]]}	224843.75,7619843.75,229891.357421875,7625156.25	26.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023023/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:36+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022310	27.2	122.1	59.6	97.3	65.5	32739	{'type': 'Polygon', 'coordinates': [[[210482.7880859375, 7620156.25], [215156.25, 7620156.25], [215156.25, 7614843.75], [210577.69775390625, 7614843.75], [210482.7880859375, 7620156.25]]]}	210482.7880859375,7614843.75,215156.25,7620156.25	24.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022310/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:36+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022311	26.9	122.4	59.9	97.3	65.5	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7620156.25], [214843.75, 7614843.75], [220156.25, 7614843.75], [220156.25, 7620156.25], [214843.75, 7620156.25]]]}	214843.75,7614843.75,220156.25,7620156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022311/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:36+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023200	26.6	122.7	60.2	97.3	65.5	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7620156.25], [219843.75, 7614843.75], [225156.25, 7614843.75], [225156.25, 7620156.25], [219843.75, 7620156.25]]]}	219843.75,7614843.75,225156.25,7620156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023200/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:36+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023201	26.4	123.0	60.6	97.3	65.5	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7620156.25], [224843.75, 7614843.75], [229965.8203125, 7614843.75], [229886.77978515625, 7620156.25], [224843.75, 7620156.25]]]}	224843.75,7614843.75,229965.8203125,7620156.25	27.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023201/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:37+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022312	27.2	122.5	59.6	97.2	65.5	32739	{'type': 'Polygon', 'coordinates': [[[210575.25634765625, 7615156.25], [215156.25, 7615156.25], [215156.25, 7609843.75], [210677.18505859375, 7609843.75], [210575.25634765625, 7615156.25]]]}	210575.25634765625,7609843.75,215156.25,7615156.25	24.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022312/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:37+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022313	26.9	122.8	59.9	97.2	65.5	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7615156.25], [214843.75, 7609843.75], [220156.25, 7609843.75], [220156.25, 7615156.25], [214843.75, 7615156.25]]]}	214843.75,7609843.75,220156.25,7615156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022313/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:37+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023202	26.6	123.1	60.3	97.2	65.5	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7615156.25], [219843.75, 7609843.75], [225156.25, 7609843.75], [225156.25, 7615156.25], [219843.75, 7615156.25]]]}	219843.75,7609843.75,225156.25,7615156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023202/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:37+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023203	26.3	123.4	60.6	97.2	65.5	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7615156.25], [224843.75, 7609843.75], [230040.283203125, 7609843.75], [229960.9375, 7615156.25], [224843.75, 7615156.25]]]}	224843.75,7609843.75,230040.283203125,7615156.25	27.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023203/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:37+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023212	26.3	123.5	60.7	97.2	65.5	32739	{'type': 'Polygon', 'coordinates': [[[229843.75, 7615156.25], [229843.75, 7609843.75], [230040.283203125, 7609843.75], [229961.24267578125, 7615154.113769531], [229843.75, 7615156.25]]]}	229843.75,7609843.75,230040.283203125,7615156.25	0.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023212/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:38+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022330	27.1	123.0	59.7	97.2	65.5	32739	{'type': 'Polygon', 'coordinates': [[[210667.41943359375, 7610156.25], [215156.25, 7610156.25], [215156.25, 7604843.75], [210776.67236328125, 7604843.75], [210705.56640625, 7608971.5576171875], [210667.41943359375, 7610156.25]]]}	210667.41943359375,7604843.75,215156.25,7610156.25	23.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022330/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:38+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022331	26.9	123.2	60.0	97.2	65.5	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7610156.25], [214843.75, 7604843.75], [220156.25, 7604843.75], [220156.25, 7610156.25], [214843.75, 7610156.25]]]}	214843.75,7604843.75,220156.25,7610156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022331/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:38+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023220	26.6	123.5	60.3	97.2	65.5	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7610156.25], [219843.75, 7604843.75], [225156.25, 7604843.75], [225156.25, 7610156.25], [219843.75, 7610156.25]]]}	219843.75,7604843.75,225156.25,7610156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023220/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:38+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023221	26.3	123.8	60.6	97.2	65.5	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7610156.25], [224843.75, 7604843.75], [230115.05126953125, 7604843.75], [230035.70556640625, 7610156.25], [224843.75, 7610156.25]]]}	224843.75,7604843.75,230115.05126953125,7610156.25	27.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023221/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:38+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023230	26.2	123.9	60.7	97.2	65.5	32739	{'type': 'Polygon', 'coordinates': [[[229843.75, 7610156.25], [229843.75, 7604843.75], [230115.05126953125, 7604843.75], [230035.70556640625, 7610156.25], [229843.75, 7610156.25]]]}	229843.75,7604843.75,230115.05126953125,7610156.25	1.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023230/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:39+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022332	27.1	123.4	59.7	97.0	65.5	32739	{'type': 'Polygon', 'coordinates': [[[210771.484375, 7605156.25], [215156.25, 7605156.25], [215156.25, 7599843.75], [210874.0234375, 7599843.75], [210771.484375, 7605156.25]]]}	210771.484375,7599843.75,215156.25,7605156.25	23.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022332/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:39+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333022333	26.9	123.6	60.0	97.0	65.5	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7605156.25], [214843.75, 7599843.75], [220156.25, 7599843.75], [220156.25, 7605156.25], [214843.75, 7605156.25]]]}	214843.75,7599843.75,220156.25,7605156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022333/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:39+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023222	26.6	123.9	60.3	97.0	65.5	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7605156.25], [219843.75, 7599843.75], [225156.25, 7599843.75], [225156.25, 7605156.25], [219843.75, 7605156.25]]]}	219843.75,7599843.75,225156.25,7605156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023222/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:39+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023223	26.3	124.2	60.6	97.0	65.5	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7605156.25], [224843.75, 7599843.75], [230156.25, 7599843.75], [230156.25, 7602114.8681640625], [230110.4736328125, 7605156.25], [224843.75, 7605156.25]]]}	224843.75,7599843.75,230156.25,7605156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023223/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:39+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333023232	26.2	124.3	60.7	97.0	65.5	32739	{'type': 'Polygon', 'coordinates': [[[229843.75, 7605156.25], [229843.75, 7599843.75], [230190.12451171875, 7599843.75], [230110.4736328125, 7605156.25], [229843.75, 7605156.25]]]}	229843.75,7599843.75,230190.12451171875,7605156.25	1.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333023232/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:40+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333200110	27.1	123.8	59.7	96.9	65.5	32739	{'type': 'Polygon', 'coordinates': [[[210866.39404296875, 7600156.25], [215156.25, 7600156.25], [215156.25, 7594843.75], [210970.458984375, 7594843.75], [210866.39404296875, 7600156.25]]]}	210866.39404296875,7594843.75,215156.25,7600156.25	22.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200110/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:40+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333200111	26.8	124.0	60.0	96.9	65.5	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7600156.25], [214843.75, 7594843.75], [220156.25, 7594843.75], [220156.25, 7600156.25], [214843.75, 7600156.25]]]}	214843.75,7594843.75,220156.25,7600156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200111/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:40+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333201000	26.6	124.3	60.3	96.9	65.5	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7600156.25], [219843.75, 7594843.75], [225156.25, 7594843.75], [225156.25, 7600156.25], [219843.75, 7600156.25]]]}	219843.75,7594843.75,225156.25,7600156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333201000/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:40+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333201001	26.3	124.6	60.6	96.9	65.5	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7600156.25], [224843.75, 7594843.75], [230156.25, 7594843.75], [230156.25, 7600156.25], [224843.75, 7600156.25]]]}	224843.75,7594843.75,230156.25,7600156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333201001/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:40+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333201010	26.2	124.7	60.7	96.9	65.5	32739	{'type': 'Polygon', 'coordinates': [[[229843.75, 7600156.25], [229843.75, 7594843.75], [230265.80810546875, 7594843.75], [230185.546875, 7600156.25], [229843.75, 7600156.25]]]}	229843.75,7594843.75,230265.80810546875,7600156.25	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333201010/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:41+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333200112	27.1	124.2	59.7	96.8	65.5	32739	{'type': 'Polygon', 'coordinates': [[[210964.35546875, 7595156.25], [211069.64111328125, 7589843.75], [215156.25, 7589843.75], [215156.25, 7595156.25], [210964.35546875, 7595156.25]]]}	210964.35546875,7589843.75,215156.25,7595156.25	21.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200112/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:41+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333200113	26.8	124.4	60.0	96.8	65.5	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7595156.25], [214843.75, 7589843.75], [220156.25, 7589843.75], [220156.25, 7595156.25], [214843.75, 7595156.25]]]}	214843.75,7589843.75,220156.25,7595156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200113/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:41+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333201002	26.5	124.7	60.3	96.8	65.5	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7595156.25], [219843.75, 7589843.75], [225156.25, 7589843.75], [225156.25, 7595156.25], [219843.75, 7595156.25]]]}	219843.75,7589843.75,225156.25,7595156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333201002/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:41+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333201003	26.3	125.1	60.7	96.9	65.5	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7595156.25], [224843.75, 7589843.75], [230156.25, 7589843.75], [230156.25, 7595156.25], [224843.75, 7595156.25]]]}	224843.75,7589843.75,230156.25,7595156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333201003/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:41+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333201012	26.2	125.1	60.7	96.9	65.5	32739	{'type': 'Polygon', 'coordinates': [[[229843.75, 7595156.25], [229843.75, 7589843.75], [230341.796875, 7589843.75], [230261.23046875, 7595156.25], [229843.75, 7595156.25]]]}	229843.75,7589843.75,230341.796875,7595156.25	2.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333201012/2021-12-05/10500100289B7E00-visual.tif
