datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-06-30 07:16:15+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222332113	29.2	236.6	57.7	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7475156.25], [774843.75, 7469843.75], [780156.25, 7469843.75], [780156.25, 7475156.25], [774843.75, 7475156.25]]]}	774843.75,7469843.75,780156.25,7475156.25	28.2	0.4	1	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222332113/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:16+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222332130	29.1	236.7	57.8	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[774244.9951171875, 7470156.25], [775156.25, 7470156.25], [775156.25, 7464843.75], [774120.4833984375, 7464843.75], [774244.9951171875, 7470156.25]]]}	774120.4833984375,7464843.75,775156.25,7470156.25	5.1	0.0	1	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222332130/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:16+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222332131	29.2	236.8	57.6	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7470156.25], [774843.75, 7464843.75], [780156.25, 7464843.75], [780156.25, 7470156.25], [774843.75, 7470156.25]]]}	774843.75,7464843.75,780156.25,7470156.25	28.2	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222332131/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:16+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222332132	29.1	236.8	57.7	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[774111.6333007812, 7465156.25], [775156.25, 7465156.25], [775156.25, 7463441.7724609375], [774603.5766601562, 7463378.601074219], [774075.0122070312, 7463298.645019531], [774089.6606445312, 7463488.1591796875], [774068.2983398438, 7463950.1953125], [774097.5952148438, 7464395.446777344], [774102.1728515625, 7464690.856933594], [774122.0092773438, 7464875.183105469], [774111.6333007812, 7465156.25]]]}	774068.2983398438,7463298.645019531,775156.25,7465156.25	1.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222332132/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:16+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222332133	29.2	236.9	57.6	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7465156.25], [774843.75, 7463403.9306640625], [776179.5043945312, 7463577.575683594], [776593.6279296875, 7463614.196777344], [776980.2856445312, 7463677.978515625], [777630.3100585938, 7463748.474121094], [778137.20703125, 7463821.716308594], [778792.724609375, 7463892.517089844], [780156.25, 7464082.946777344], [780156.25, 7465156.25], [774843.75, 7465156.25]]]}	774843.75,7463403.9306640625,780156.25,7465156.25	7.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222332133/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:15+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222333000	29.4	236.8	57.4	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[779843.75, 7480156.25], [779843.75, 7474843.75], [785156.25, 7474843.75], [785156.25, 7480156.25], [779843.75, 7480156.25]]]}	779843.75,7474843.75,785156.25,7480156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222333000/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:15+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222333001	29.7	237.2	57.0	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[784843.75, 7480156.25], [784843.75, 7474843.75], [790156.25, 7474843.75], [790156.25, 7480156.25], [784843.75, 7480156.25]]]}	784843.75,7474843.75,790156.25,7480156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222333001/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:15+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222333002	29.5	237.0	57.3	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[779843.75, 7475156.25], [779843.75, 7469843.75], [785156.25, 7469843.75], [785156.25, 7475156.25], [779843.75, 7475156.25]]]}	779843.75,7469843.75,785156.25,7475156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222333002/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:15+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222333003	29.8	237.3	57.0	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[784843.75, 7475156.25], [784843.75, 7469843.75], [790156.25, 7469843.75], [790156.25, 7475156.25], [784843.75, 7475156.25]]]}	784843.75,7469843.75,790156.25,7475156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222333003/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:15+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222333010	29.9	237.4	56.8	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[789843.75, 7480156.25], [789843.75, 7474843.75], [791871.9482421875, 7474843.75], [791954.0405273438, 7480156.25], [789843.75, 7480156.25]]]}	789843.75,7474843.75,791954.0405273438,7480156.25	10.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222333010/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:16+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222333012	29.9	237.5	56.8	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[789843.75, 7475156.25], [789843.75, 7469843.75], [791787.109375, 7469843.75], [791877.1362304688, 7475156.25], [789843.75, 7475156.25]]]}	789843.75,7469843.75,791877.1362304688,7475156.25	10.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222333012/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:16+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222333020	29.5	237.1	57.3	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[779843.75, 7470156.25], [779843.75, 7464843.75], [785156.25, 7464843.75], [785156.25, 7470156.25], [779843.75, 7470156.25]]]}	779843.75,7464843.75,785156.25,7470156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222333020/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:16+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222333021	29.8	237.4	56.9	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[784843.75, 7470156.25], [784843.75, 7464843.75], [786258.544921875, 7464843.75], [790156.25, 7465352.1728515625], [790156.25, 7470156.25], [784843.75, 7470156.25]]]}	784843.75,7464843.75,790156.25,7470156.25	27.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222333021/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:16+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222333022	29.5	237.2	57.3	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[779843.75, 7465156.25], [779843.75, 7464038.6962890625], [780821.2280273438, 7464168.0908203125], [781257.9345703125, 7464216.30859375], [781874.3896484375, 7464301.1474609375], [782200.6225585938, 7464334.1064453125], [782685.546875, 7464403.076171875], [784254.4555664062, 7464586.181640625], [784969.1772460938, 7464688.415527344], [785156.25, 7464707.336425781], [785156.25, 7465156.25], [779843.75, 7465156.25]]]}	779843.75,7464038.6962890625,785156.25,7465156.25	4.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222333022/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:16+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222333023	29.8	237.5	56.9	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[784843.75, 7465156.25], [784843.75, 7464670.715332031], [784995.1171875, 7464691.467285156], [785061.9506835938, 7464696.350097656], [785121.7651367188, 7464702.7587890625], [785321.3500976562, 7464730.8349609375], [785498.9624023438, 7464747.009277344], [785651.5502929688, 7464765.319824219], [786335.44921875, 7464853.515625], [786516.7236328125, 7464878.234863281], [786604.9194335938, 7464891.9677734375], [786750.48828125, 7464909.66796875], [786843.26171875, 7464924.31640625], [787024.5361328125, 7464949.951171875], [787287.59765625, 7464978.942871094], [787488.7084960938, 7465006.408691406], [787644.04296875, 7465025.0244140625], [787943.115234375, 7465069.274902344], [788149.7192382812, 7465093.994140625], [788293.45703125, 7465114.1357421875], [788633.7280273438, 7465155.944824219], [784843.75, 7465156.25]]]}	784843.75,7464670.715332031,788633.7280273438,7465156.25	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222333023/2021-06-30/1040010068610000-visual.tif
2021-06-30 07:16:16+00:00	WV03	0.4	0.0.1	1040010068610000	38	300222333030	30.0	237.6	56.8	28.7	38.5	32738	{'type': 'Polygon', 'coordinates': [[[789843.75, 7470156.25], [789843.75, 7465312.194824219], [791712.0361328125, 7465549.9267578125], [791792.2973632812, 7470156.25], [789843.75, 7470156.25]]]}	789843.75,7465312.194824219,791792.2973632812,7470156.25	9.0	0.1	1	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222333030/2021-06-30/1040010068610000-visual.tif
