datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-07-11 06:52:27+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000123023	26.0	136.3	60.6	35.8	34.7	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7305156.25], [704843.75, 7299843.75], [710156.25, 7299843.75], [710156.25, 7305156.25], [704843.75, 7305156.25]]]}	704843.75,7299843.75,710156.25,7305156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123023/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:27+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000123030	25.9	136.9	60.7	35.8	34.7	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7310156.25], [709843.75, 7304843.75], [715156.25, 7304843.75], [715156.25, 7310156.25], [709843.75, 7310156.25]]]}	709843.75,7304843.75,715156.25,7310156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123030/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:27+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000123031	25.7	137.3	60.9	35.8	34.7	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7310156.25], [714843.75, 7304843.75], [718612.6708984375, 7304843.75], [718599.5483398438, 7305492.5537109375], [718688.96484375, 7306050.720214844], [718673.4008789062, 7307797.8515625], [718836.3647460938, 7308970.947265625], [718798.2177734375, 7309476.318359375], [718869.62890625, 7310156.25], [714843.75, 7310156.25]]]}	714843.75,7304843.75,718869.62890625,7310156.25	20.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123031/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:27+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000123032	25.8	136.7	60.8	35.8	34.7	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7305156.25], [709843.75, 7299843.75], [715156.25, 7299843.75], [715156.25, 7305156.25], [709843.75, 7305156.25]]]}	709843.75,7299843.75,715156.25,7305156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123032/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:27+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000123033	25.6	137.1	61.0	35.8	34.7	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7305156.25], [714843.75, 7299843.75], [718500.9765625, 7299843.75], [718598.9379882812, 7305156.25], [714843.75, 7305156.25]]]}	714843.75,7299843.75,718598.9379882812,7305156.25	19.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123033/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:27+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000123210	25.6	136.6	60.9	35.8	34.7	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7300156.25], [709843.75, 7294843.75], [715156.25, 7294843.75], [715156.25, 7300156.25], [709843.75, 7300156.25]]]}	709843.75,7294843.75,715156.25,7300156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123210/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:27+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000123211	25.5	137.0	61.1	35.8	34.7	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7300156.25], [714843.75, 7294843.75], [718406.6772460938, 7294843.75], [718426.513671875, 7295573.73046875], [718504.0283203125, 7296495.9716796875], [718540.0390625, 7296754.150390625], [718540.0390625, 7297055.0537109375], [718512.5732421875, 7297317.199707031], [718502.8076171875, 7297659.3017578125], [718522.6440429688, 7298164.978027344], [718496.7041015625, 7298350.524902344], [718479.3090820312, 7298687.438964844], [718506.1645507812, 7300156.25], [714843.75, 7300156.25]]]}	714843.75,7294843.75,718540.0390625,7300156.25	19.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123211/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:28+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000122311	26.2	135.4	60.4	35.7	34.6	32738	{'type': 'Polygon', 'coordinates': [[[698588.2568359375, 7300156.25], [700156.25, 7300156.25], [700156.25, 7294843.75], [698703.0029296875, 7294844.3603515625], [698720.3979492188, 7295182.189941406], [698707.5805664062, 7295272.8271484375], [698746.337890625, 7295514.221191406], [698739.3188476562, 7295596.618652344], [698742.67578125, 7295744.0185546875], [698704.5288085938, 7295892.9443359375], [698693.84765625, 7296129.7607421875], [698732.2998046875, 7296477.966308594], [698758.8500976562, 7296598.5107421875], [698779.296875, 7296748.046875], [698776.2451171875, 7296918.029785156], [698762.5122070312, 7297071.533203125], [698762.5122070312, 7297571.716308594], [698771.3623046875, 7297793.273925781], [698741.455078125, 7297951.66015625], [698706.0546875, 7298219.909667969], [698703.61328125, 7298397.216796875], [698667.9077148438, 7298751.8310546875], [698672.7905273438, 7299072.570800781], [698591.9189453125, 7299635.314941406], [698574.5239257812, 7299840.087890625], [698572.0825195312, 7299959.1064453125], [698588.2568359375, 7300156.25]]]}	698572.0825195312,7294843.75,700156.25,7300156.25	7.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000122311/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:28+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000122313	26.0	135.3	60.5	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[698719.482421875, 7295156.25], [700156.25, 7295156.25], [700156.25, 7289843.75], [698419.189453125, 7289843.75], [698463.134765625, 7290286.2548828125], [698606.2622070312, 7290909.729003906], [698610.2294921875, 7291321.716308594], [698678.2836914062, 7291706.237792969], [698646.240234375, 7292233.581542969], [698595.5810546875, 7292556.15234375], [698635.8642578125, 7292766.11328125], [698631.2866210938, 7292911.9873046875], [698649.5971679688, 7293027.9541015625], [698650.2075195312, 7293557.434082031], [698631.2866210938, 7293681.945800781], [698677.6733398438, 7293883.6669921875], [698662.4145507812, 7294066.162109375], [698727.4169921875, 7294501.037597656], [698700.8666992188, 7294868.7744140625], [698719.482421875, 7295156.25]]]}	698419.189453125,7289843.75,700156.25,7295156.25	8.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000122313/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:28+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000123200	26.1	135.7	60.5	35.7	34.6	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7300156.25], [699843.75, 7294843.75], [705156.25, 7294843.75], [705156.25, 7300156.25], [699843.75, 7300156.25]]]}	699843.75,7294843.75,705156.25,7300156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123200/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:28+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000123201	25.9	136.1	60.7	35.8	34.7	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7300156.25], [704843.75, 7294843.75], [710156.25, 7294843.75], [710156.25, 7300156.25], [704843.75, 7300156.25]]]}	704843.75,7294843.75,710156.25,7300156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123201/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:28+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000123202	25.9	135.5	60.6	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7295156.25], [699843.75, 7289843.75], [705156.25, 7289843.75], [705156.25, 7295156.25], [699843.75, 7295156.25]]]}	699843.75,7289843.75,705156.25,7295156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123202/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:28+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000123203	25.7	136.0	60.8	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7295156.25], [704843.75, 7289843.75], [710156.25, 7289843.75], [710156.25, 7295156.25], [704843.75, 7295156.25]]]}	704843.75,7289843.75,710156.25,7295156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123203/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:28+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000123212	25.5	136.5	61.1	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7295156.25], [709843.75, 7289843.75], [715156.25, 7289843.75], [715156.25, 7295156.25], [709843.75, 7295156.25]]]}	709843.75,7289843.75,715156.25,7295156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123212/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:28+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000123213	25.4	136.9	61.3	35.7	34.6	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7295156.25], [714843.75, 7289843.75], [718416.1376953125, 7289843.75], [718381.6528320312, 7290381.4697265625], [718377.3803710938, 7290777.282714844], [718402.7099609375, 7292008.6669921875], [718394.1650390625, 7292375.793457031], [718424.9877929688, 7292862.243652344], [718391.11328125, 7293421.0205078125], [718428.3447265625, 7294043.5791015625], [718399.658203125, 7294364.013671875], [718412.7807617188, 7295156.25], [714843.75, 7295156.25]]]}	714843.75,7289843.75,718428.3447265625,7295156.25	18.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123213/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:28+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000123221	25.6	135.9	61.0	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7290156.25], [704843.75, 7284843.75], [710156.25, 7284843.75], [710156.25, 7290156.25], [704843.75, 7290156.25]]]}	704843.75,7284843.75,710156.25,7290156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123221/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:28+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000123230	25.4	136.3	61.2	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7290156.25], [709843.75, 7284843.75], [715156.25, 7284843.75], [715156.25, 7290156.25], [709843.75, 7290156.25]]]}	709843.75,7284843.75,715156.25,7290156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123230/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:28+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000123231	25.3	136.7	61.4	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7290156.25], [714843.75, 7284843.75], [718333.740234375, 7284843.75], [718414.6118164062, 7285251.770019531], [718451.5380859375, 7285547.4853515625], [718463.134765625, 7285875.244140625], [718448.1811523438, 7286353.454589844], [718484.8022460938, 7286898.193359375], [718488.4643554688, 7287586.975097656], [718475.341796875, 7287763.366699219], [718482.666015625, 7287939.758300781], [718528.7475585938, 7288203.125], [718539.1235351562, 7288407.897949219], [718517.7612304688, 7288980.1025390625], [718449.70703125, 7289470.8251953125], [718409.1186523438, 7289913.330078125], [718403.3203125, 7290156.25], [714843.75, 7290156.25]]]}	714843.75,7284843.75,718539.1235351562,7290156.25	19.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123231/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:29+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000122331	25.9	135.2	60.6	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[698449.0966796875, 7290156.25], [700156.25, 7290156.25], [700156.25, 7284843.75], [698378.90625, 7284843.75], [698381.9580078125, 7285012.512207031], [698359.9853515625, 7285376.892089844], [698364.2578125, 7285807.189941406], [698395.3857421875, 7286149.90234375], [698422.8515625, 7286322.021484375], [698399.0478515625, 7286572.8759765625], [698401.4892578125, 7286693.115234375], [698382.2631835938, 7286807.861328125], [698392.0288085938, 7287088.928222656], [698381.9580078125, 7287373.6572265625], [698403.3203125, 7287692.2607421875], [698392.9443359375, 7287973.0224609375], [698403.0151367188, 7288193.359375], [698405.1513671875, 7288980.407714844], [698416.1376953125, 7289248.962402344], [698414.306640625, 7289758.605957031], [698426.8188476562, 7289962.158203125], [698449.0966796875, 7290156.25]]]}	698359.9853515625,7284843.75,700156.25,7290156.25	9.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000122331/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:29+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000122333	25.8	135.0	60.7	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[698375.8544921875, 7285156.25], [700156.25, 7285156.25], [700156.25, 7279843.75], [698291.9311523438, 7279843.75], [698339.2333984375, 7283933.410644531], [698382.2631835938, 7284922.180175781], [698375.8544921875, 7285156.25]]]}	698291.9311523438,7279843.75,700156.25,7285156.25	9.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000122333/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:29+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000123220	25.8	135.4	60.7	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7290156.25], [699843.75, 7284843.75], [705156.25, 7284843.75], [705156.25, 7290156.25], [699843.75, 7290156.25]]]}	699843.75,7284843.75,705156.25,7290156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123220/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:29+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000123222	25.7	135.3	60.9	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7285156.25], [699843.75, 7279843.75], [705156.25, 7279843.75], [705156.25, 7285156.25], [699843.75, 7285156.25]]]}	699843.75,7279843.75,705156.25,7285156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123222/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:29+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000123223	25.5	135.7	61.1	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7285156.25], [704843.75, 7279843.75], [710156.25, 7279843.75], [710156.25, 7285156.25], [704843.75, 7285156.25]]]}	704843.75,7279843.75,710156.25,7285156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123223/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:29+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000123232	25.3	136.2	61.3	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7285156.25], [709843.75, 7279843.75], [715156.25, 7279843.75], [715156.25, 7285156.25], [709843.75, 7285156.25]]]}	709843.75,7279843.75,715156.25,7285156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123232/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:29+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000123233	25.1	136.6	61.5	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7285156.25], [714843.75, 7279843.75], [718139.3432617188, 7279843.75], [718193.0541992188, 7280475.158691406], [718237.6098632812, 7280709.8388671875], [718215.9423828125, 7280964.35546875], [718232.7270507812, 7281687.927246094], [718310.546875, 7282301.6357421875], [718262.0239257812, 7282745.056152344], [718269.6533203125, 7283158.5693359375], [718297.4243164062, 7283569.9462890625], [718280.029296875, 7283701.171875], [718291.3208007812, 7284339.904785156], [718333.1298828125, 7284840.6982421875], [718395.99609375, 7285156.25], [714843.75, 7285156.25]]]}	714843.75,7279843.75,718395.99609375,7285156.25	18.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000123233/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:29+00:00	WV02	0.57	0.0.1	10300100C2D81700	38	302000300111	25.7	134.9	60.9	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[698295.8984375, 7280156.25], [700156.25, 7280156.25], [700156.25, 7274843.75], [698236.9995117188, 7274843.75], [698295.8984375, 7280156.25]]]}	698236.9995117188,7274843.75,700156.25,7280156.25	10.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000300111/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:29+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301000	25.6	135.1	61.0	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7280156.25], [699843.75, 7274843.75], [705156.25, 7274843.75], [705156.25, 7280156.25], [699843.75, 7280156.25]]]}	699843.75,7274843.75,705156.25,7280156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301000/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:29+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301001	25.4	135.6	61.2	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7280156.25], [704843.75, 7274843.75], [710156.25, 7274843.75], [710156.25, 7280156.25], [704843.75, 7280156.25]]]}	704843.75,7274843.75,710156.25,7280156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301001/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:29+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301010	25.2	136.1	61.5	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7280156.25], [709843.75, 7274843.75], [715156.25, 7274843.75], [715156.25, 7280156.25], [709843.75, 7280156.25]]]}	709843.75,7274843.75,715156.25,7280156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301010/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:29+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301011	25.0	136.5	61.7	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7280156.25], [714843.75, 7274843.75], [718037.4145507812, 7274843.75], [718067.626953125, 7276524.658203125], [718093.26171875, 7276935.119628906], [718079.2236328125, 7277235.7177734375], [718110.9619140625, 7278939.208984375], [718137.20703125, 7279416.50390625], [718138.427734375, 7279886.474609375], [718164.0625, 7280156.25], [714843.75, 7280156.25]]]}	714843.75,7274843.75,718164.0625,7280156.25	17.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301011/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:30+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000300113	25.6	134.7	61.0	35.6	34.4	32738	{'type': 'Polygon', 'coordinates': [[[698240.3564453125, 7275156.25], [700156.25, 7275156.25], [700156.25, 7269843.75], [698330.3833007812, 7269843.75], [698340.4541015625, 7270031.73828125], [698300.78125, 7270622.863769531], [698337.40234375, 7271123.046875], [698271.7895507812, 7271388.854980469], [698245.2392578125, 7271615.905761719], [698258.9721679688, 7271919.250488281], [698294.9829101562, 7272242.736816406], [698285.2172851562, 7272489.318847656], [698306.5795898438, 7272681.579589844], [698307.8002929688, 7272919.616699219], [698283.9965820312, 7273039.855957031], [698280.9448242188, 7273215.637207031], [698252.8686523438, 7273448.791503906], [698235.4736328125, 7273960.266113281], [698240.3564453125, 7275156.25]]]}	698235.4736328125,7269843.75,700156.25,7275156.25	9.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000300113/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:30+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000300131	25.5	134.6	61.2	35.5	34.3	32738	{'type': 'Polygon', 'coordinates': [[[698330.9936523438, 7270156.25], [700156.25, 7270156.25], [700156.25, 7264843.75], [698522.3388671875, 7264843.75], [698546.7529296875, 7265050.048828125], [698553.466796875, 7265461.730957031], [698597.412109375, 7265903.9306640625], [698590.6982421875, 7266347.65625], [698508.6059570312, 7267166.442871094], [698545.8374023438, 7267522.277832031], [698459.7778320312, 7267959.899902344], [698448.1811523438, 7268348.9990234375], [698411.865234375, 7268616.943359375], [698395.3857421875, 7268914.794921875], [698315.7348632812, 7269349.9755859375], [698340.7592773438, 7269999.084472656], [698330.9936523438, 7270156.25]]]}	698315.7348632812,7264843.75,700156.25,7270156.25	8.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000300131/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:30+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301002	25.5	135.0	61.1	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7275156.25], [699843.75, 7269843.75], [705156.25, 7269843.75], [705156.25, 7275156.25], [699843.75, 7275156.25]]]}	699843.75,7269843.75,705156.25,7275156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301002/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:30+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301003	25.3	135.5	61.4	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7275156.25], [704843.75, 7269843.75], [710156.25, 7269843.75], [710156.25, 7275156.25], [704843.75, 7275156.25]]]}	704843.75,7269843.75,710156.25,7275156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301003/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:30+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301012	25.0	136.0	61.6	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7275156.25], [709843.75, 7269843.75], [715156.25, 7269843.75], [715156.25, 7275156.25], [709843.75, 7275156.25]]]}	709843.75,7269843.75,715156.25,7275156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301012/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:30+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301013	24.9	136.3	61.8	35.7	34.5	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7275156.25], [714843.75, 7269843.75], [717946.77734375, 7269843.75], [717979.4311523438, 7271534.729003906], [718028.564453125, 7272845.458984375], [718015.7470703125, 7273404.235839844], [718037.109375, 7274037.4755859375], [718042.2973632812, 7275156.25], [714843.75, 7275156.25]]]}	714843.75,7269843.75,718042.2973632812,7275156.25	16.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301013/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:30+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301020	25.4	134.9	61.3	35.5	34.3	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7270156.25], [699843.75, 7264843.75], [705156.25, 7264843.75], [705156.25, 7270156.25], [699843.75, 7270156.25]]]}	699843.75,7264843.75,705156.25,7270156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301020/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:30+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301021	25.1	135.3	61.5	35.5	34.3	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7270156.25], [704843.75, 7264843.75], [710156.25, 7264843.75], [710156.25, 7270156.25], [704843.75, 7270156.25]]]}	704843.75,7264843.75,710156.25,7270156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301021/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:30+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301030	24.9	135.8	61.8	35.6	34.4	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7270156.25], [709843.75, 7264843.75], [715156.25, 7264843.75], [715156.25, 7270156.25], [709843.75, 7270156.25]]]}	709843.75,7264843.75,715156.25,7270156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301030/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:30+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301031	24.8	136.2	61.9	35.6	34.4	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7270156.25], [714843.75, 7264843.75], [717865.2954101562, 7264843.75], [717950.7446289062, 7270156.25], [714843.75, 7270156.25]]]}	714843.75,7264843.75,717950.7446289062,7270156.25	16.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301031/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:31+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000300133	25.4	134.5	61.3	35.5	34.3	32738	{'type': 'Polygon', 'coordinates': [[[698548.8891601562, 7265156.25], [700156.25, 7265156.25], [700156.25, 7259843.75], [698367.6147460938, 7259843.75], [698287.9638671875, 7260775.146484375], [698258.6669921875, 7261385.498046875], [698305.0537109375, 7261681.823730469], [698356.0180664062, 7262425.231933594], [698439.94140625, 7263075.866699219], [698485.7177734375, 7263629.7607421875], [698514.7094726562, 7264184.875488281], [698487.548828125, 7264427.490234375], [698548.8891601562, 7265156.25]]]}	698258.6669921875,7259843.75,700156.25,7265156.25	9.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000300133/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:31+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000300311	25.2	134.3	61.4	35.5	34.3	32738	{'type': 'Polygon', 'coordinates': [[[698339.5385742188, 7260156.25], [700156.25, 7260156.25], [700156.25, 7254843.75], [698163.4521484375, 7254843.75], [698187.5610351562, 7254994.201660156], [698193.0541992188, 7255260.009765625], [698149.7192382812, 7255556.945800781], [698137.5122070312, 7255907.5927734375], [698168.3349609375, 7256110.534667969], [698213.1958007812, 7256237.487792969], [698218.3837890625, 7256325.988769531], [698188.1713867188, 7256648.5595703125], [698182.0678710938, 7256950.988769531], [698108.5205078125, 7257418.8232421875], [698138.7329101562, 7257664.489746094], [698249.51171875, 7258058.776855469], [698303.5278320312, 7258767.08984375], [698391.7236328125, 7259415.588378906], [698394.775390625, 7259534.606933594], [698339.5385742188, 7260156.25]]]}	698108.5205078125,7254843.75,700156.25,7260156.25	10.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000300311/2021-07-11/10300100C2D81700-visual.tif
