datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-02-28 06:52:15+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112131	26.1	100.0	60.8	68.8	55.3	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7390156.25], [774843.75, 7384843.75], [779414.0625, 7384843.75], [779534.6069335938, 7390156.25], [774843.75, 7390156.25]]]}	774843.75,7384843.75,779534.6069335938,7390156.25	24.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112131/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:16+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112033	27.1	100.2	59.8	68.7	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759407.958984375, 7385156.25], [760156.25, 7385156.25], [760156.25, 7379843.75], [759330.7495117188, 7379843.75], [759346.6186523438, 7380166.6259765625], [759345.703125, 7381258.239746094], [759366.455078125, 7381442.2607421875], [759372.8637695312, 7381768.798828125], [759358.8256835938, 7382038.57421875], [759382.6293945312, 7382294.616699219], [759361.8774414062, 7382881.4697265625], [759365.234375, 7383451.843261719], [759389.6484375, 7383837.2802734375], [759382.0190429688, 7384553.8330078125], [759406.1279296875, 7384783.935546875], [759407.958984375, 7385156.25]]]}	759330.7495117188,7379843.75,760156.25,7385156.25	4.1	0.9	22	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112033/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:16+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112122	27.0	100.2	59.9	68.7	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7385156.25], [759843.75, 7379843.75], [765156.25, 7379843.75], [765156.25, 7385156.25], [759843.75, 7385156.25]]]}	759843.75,7379843.75,765156.25,7385156.25	28.2	7.6	27	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112122/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:16+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112123	26.7	100.3	60.2	68.7	55.2	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7385156.25], [764843.75, 7379843.75], [770156.25, 7379843.75], [770156.25, 7385156.25], [764843.75, 7385156.25]]]}	764843.75,7379843.75,770156.25,7385156.25	28.2	0.6	2	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112123/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:16+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112132	26.3	100.4	60.6	68.7	55.2	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7385156.25], [769843.75, 7379843.75], [775156.25, 7379843.75], [775156.25, 7385156.25], [769843.75, 7385156.25]]]}	769843.75,7379843.75,775156.25,7385156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112132/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:16+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112133	26.1	100.4	60.9	68.7	55.2	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7385156.25], [774843.75, 7379843.75], [779301.1474609375, 7379843.75], [779421.38671875, 7385156.25], [774843.75, 7385156.25]]]}	774843.75,7379843.75,779421.38671875,7385156.25	23.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112133/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:17+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112211	27.0	100.6	59.8	68.7	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759346.3134765625, 7380156.25], [760156.25, 7380156.25], [760156.25, 7374843.75], [759241.3330078125, 7374843.75], [759257.8125, 7375338.439941406], [759255.6762695312, 7375971.984863281], [759276.123046875, 7376346.740722656], [759273.681640625, 7377140.5029296875], [759300.537109375, 7377722.7783203125], [759294.43359375, 7378541.8701171875], [759317.3217773438, 7378887.3291015625], [759306.9458007812, 7379041.442871094], [759325.5615234375, 7379480.5908203125], [759317.0166015625, 7379671.0205078125], [759346.3134765625, 7380156.25]]]}	759241.3330078125,7374843.75,760156.25,7380156.25	4.6	0.9	21	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112211/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:17+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112300	26.9	100.6	60.0	68.7	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7380156.25], [759843.75, 7374843.75], [765156.25, 7374843.75], [765156.25, 7380156.25], [759843.75, 7380156.25]]]}	759843.75,7374843.75,765156.25,7380156.25	28.2	8.0	28	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112300/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:17+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112301	26.6	100.7	60.3	68.7	55.2	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7380156.25], [764843.75, 7374843.75], [770156.25, 7374843.75], [770156.25, 7380156.25], [764843.75, 7380156.25]]]}	764843.75,7374843.75,770156.25,7380156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112301/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:17+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112310	26.2	100.8	60.7	68.7	55.2	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7380156.25], [769843.75, 7374843.75], [775156.25, 7374843.75], [775156.25, 7380156.25], [769843.75, 7380156.25]]]}	769843.75,7374843.75,775156.25,7380156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112310/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:17+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112311	26.0	100.8	61.0	68.7	55.2	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7380156.25], [774843.75, 7374843.75], [779187.9272460938, 7374843.75], [779308.1665039062, 7380156.25], [774843.75, 7380156.25]]]}	774843.75,7374843.75,779308.1665039062,7380156.25	23.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112311/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:18+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112213	26.9	101.0	59.9	68.6	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759249.8779296875, 7375156.25], [760156.25, 7375156.25], [760156.25, 7369843.75], [759167.48046875, 7369843.75], [759175.7202148438, 7370125.732421875], [759172.36328125, 7370426.330566406], [759187.9272460938, 7370750.732421875], [759187.01171875, 7370960.693359375], [759200.7446289062, 7371312.8662109375], [759197.3876953125, 7371713.562011719], [759211.42578125, 7372706.298828125], [759226.9897460938, 7373088.9892578125], [759224.2431640625, 7373267.517089844], [759235.2294921875, 7373415.52734375], [759233.0932617188, 7373966.6748046875], [759241.943359375, 7374168.395996094], [759237.6708984375, 7374397.5830078125], [759248.3520507812, 7374622.1923828125], [759241.3330078125, 7374845.275878906], [759249.8779296875, 7375156.25]]]}	759167.48046875,7369843.75,760156.25,7375156.25	5.0	2.3	46	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112213/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:18+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112302	26.8	101.0	60.1	68.6	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7375156.25], [759843.75, 7369843.75], [765156.25, 7369843.75], [765156.25, 7375156.25], [759843.75, 7375156.25]]]}	759843.75,7369843.75,765156.25,7375156.25	28.2	9.9	35	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112302/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:18+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112303	26.5	101.1	60.4	68.6	55.2	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7375156.25], [764843.75, 7369843.75], [770156.25, 7369843.75], [770156.25, 7375156.25], [764843.75, 7375156.25]]]}	764843.75,7369843.75,770156.25,7375156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112303/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:18+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112312	26.2	101.2	60.8	68.6	55.2	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7375156.25], [769843.75, 7369843.75], [775156.25, 7369843.75], [775156.25, 7375156.25], [769843.75, 7375156.25]]]}	769843.75,7369843.75,775156.25,7375156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112312/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:18+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112313	25.9	101.2	61.1	68.6	55.2	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7375156.25], [774843.75, 7369843.75], [779074.70703125, 7369843.75], [779194.9462890625, 7375156.25], [774843.75, 7375156.25]]]}	774843.75,7369843.75,779194.9462890625,7375156.25	22.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112313/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:19+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112231	26.8	101.4	60.0	68.5	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759175.4150390625, 7370156.25], [760156.25, 7370156.25], [760156.25, 7364843.75], [759091.1865234375, 7364843.75], [759119.5678710938, 7366873.1689453125], [759143.06640625, 7367560.119628906], [759139.7094726562, 7367944.3359375], [759149.169921875, 7368086.242675781], [759144.5922851562, 7368364.2578125], [759154.9682617188, 7368529.6630859375], [759156.494140625, 7368947.75390625], [759166.5649414062, 7369156.494140625], [759158.6303710938, 7369342.041015625], [759174.1943359375, 7369644.470214844], [759166.8701171875, 7369957.8857421875], [759175.4150390625, 7370156.25]]]}	759091.1865234375,7364843.75,760156.25,7370156.25	5.4	4.8	89	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112231/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:19+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112320	26.7	101.4	60.2	68.5	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7370156.25], [759843.75, 7364843.75], [765156.25, 7364843.75], [765156.25, 7370156.25], [759843.75, 7370156.25]]]}	759843.75,7364843.75,765156.25,7370156.25	28.2	5.1	18	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112320/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:19+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112321	26.4	101.5	60.5	68.5	55.2	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7370156.25], [764843.75, 7364843.75], [770156.25, 7364843.75], [770156.25, 7370156.25], [764843.75, 7370156.25]]]}	764843.75,7364843.75,770156.25,7370156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112321/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:19+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112330	26.1	101.6	60.9	68.5	55.2	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7370156.25], [769843.75, 7364843.75], [775156.25, 7364843.75], [775156.25, 7370156.25], [769843.75, 7370156.25]]]}	769843.75,7364843.75,775156.25,7370156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112330/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:19+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112331	25.8	101.7	61.2	68.5	55.2	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7370156.25], [774843.75, 7364843.75], [778961.7919921875, 7364843.75], [779082.03125, 7370156.25], [774843.75, 7370156.25]]]}	774843.75,7364843.75,779082.03125,7370156.25	22.1	0.5	2	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112331/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:20+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112233	26.7	101.8	60.1	68.5	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759095.7641601562, 7365156.25], [760156.25, 7365156.25], [760156.25, 7359843.75], [759022.8271484375, 7359843.75], [759095.7641601562, 7365156.25]]]}	759022.8271484375,7359843.75,760156.25,7365156.25	5.8	1.1	18	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112233/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:20+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112322	26.6	101.8	60.3	68.5	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7365156.25], [759843.75, 7359843.75], [765156.25, 7359843.75], [765156.25, 7365156.25], [759843.75, 7365156.25]]]}	759843.75,7359843.75,765156.25,7365156.25	28.2	3.0	10	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112322/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:20+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112323	26.3	101.9	60.6	68.5	55.2	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7365156.25], [764843.75, 7359843.75], [770156.25, 7359843.75], [770156.25, 7365156.25], [764843.75, 7365156.25]]]}	764843.75,7359843.75,770156.25,7365156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112323/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:20+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112332	26.0	102.0	61.0	68.5	55.2	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7365156.25], [769843.75, 7359843.75], [775156.25, 7359843.75], [775156.25, 7365156.25], [769843.75, 7365156.25]]]}	769843.75,7359843.75,775156.25,7365156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112332/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:20+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000112333	25.7	102.1	61.3	68.5	55.2	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7365156.25], [774843.75, 7359843.75], [778848.5717773438, 7359843.75], [778968.8110351562, 7365156.25], [774843.75, 7365156.25]]]}	774843.75,7359843.75,778968.8110351562,7365156.25	21.5	4.8	22	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112333/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:21+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130011	26.6	102.2	60.2	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759031.982421875, 7360156.25], [760156.25, 7360156.25], [760156.25, 7354843.75], [758942.87109375, 7354843.75], [758969.4213867188, 7355840.148925781], [758965.7592773438, 7356231.384277344], [758987.1215820312, 7357046.813964844], [758985.9008789062, 7357479.553222656], [759006.9580078125, 7358358.7646484375], [759020.6909179688, 7359747.314453125], [759031.982421875, 7360156.25]]]}	758942.87109375,7354843.75,760156.25,7360156.25	6.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130011/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:21+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130100	26.5	102.2	60.4	68.4	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7360156.25], [759843.75, 7354843.75], [765156.25, 7354843.75], [765156.25, 7360156.25], [759843.75, 7360156.25]]]}	759843.75,7354843.75,765156.25,7360156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130100/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:21+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130101	26.2	102.3	60.7	68.4	55.2	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7360156.25], [764843.75, 7354843.75], [770156.25, 7354843.75], [770156.25, 7360156.25], [764843.75, 7360156.25]]]}	764843.75,7354843.75,770156.25,7360156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130101/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:21+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130110	25.9	102.4	61.1	68.4	55.2	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7360156.25], [769843.75, 7354843.75], [775156.25, 7354843.75], [775156.25, 7360156.25], [769843.75, 7360156.25]]]}	769843.75,7354843.75,775156.25,7360156.25	28.2	1.9	7	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130110/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:21+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130111	25.6	102.5	61.4	68.4	55.2	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7360156.25], [774843.75, 7354843.75], [778735.6567382812, 7354843.75], [778855.5908203125, 7360156.25], [774843.75, 7360156.25]]]}	774843.75,7354843.75,778855.5908203125,7360156.25	20.9	8.6	41	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130111/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:22+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130102	26.4	102.7	60.5	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7355156.25], [759843.75, 7349843.75], [765156.25, 7349843.75], [765156.25, 7355156.25], [759843.75, 7355156.25]]]}	759843.75,7349843.75,765156.25,7355156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130102/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:22+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130103	26.1	102.8	60.8	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7355156.25], [764843.75, 7349843.75], [770156.25, 7349843.75], [770156.25, 7355156.25], [764843.75, 7355156.25]]]}	764843.75,7349843.75,770156.25,7355156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130103/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:22+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130112	25.8	102.8	61.2	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7355156.25], [769843.75, 7349843.75], [775156.25, 7349843.75], [775156.25, 7355156.25], [769843.75, 7355156.25]]]}	769843.75,7349843.75,775156.25,7355156.25	28.2	4.7	16	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130112/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:22+00:00	GE01	0.49	0.0.1	105001002A31C400	38	302000130113	25.5	102.9	61.5	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7355156.25], [774843.75, 7349843.75], [778622.7416992188, 7349843.75], [778742.67578125, 7355156.25], [774843.75, 7355156.25]]]}	774843.75,7349843.75,778742.67578125,7355156.25	20.3	8.6	42	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130113/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:23+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130013	26.6	102.6	60.3	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[758949.5849609375, 7355156.25], [760156.25, 7355156.25], [760156.25, 7349843.75], [758869.3237304688, 7349843.75], [758949.5849609375, 7355156.25]]]}	758869.3237304688,7349843.75,760156.25,7355156.25	6.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130013/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:23+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130121	26.0	103.2	60.9	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7350156.25], [764843.75, 7344843.75], [770156.25, 7344843.75], [770156.25, 7350156.25], [764843.75, 7350156.25]]]}	764843.75,7344843.75,770156.25,7350156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130121/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:23+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130130	25.7	103.3	61.3	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7350156.25], [769843.75, 7344843.75], [775156.25, 7344843.75], [775156.25, 7350156.25], [769843.75, 7350156.25]]]}	769843.75,7344843.75,775156.25,7350156.25	28.2	6.6	23	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130130/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:23+00:00	GE01	0.49	0.0.1	105001002A31C400	38	302000130131	25.5	103.4	61.6	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7350156.25], [774843.75, 7344843.75], [778509.8266601562, 7344843.75], [778629.7607421875, 7350156.25], [774843.75, 7350156.25]]]}	774843.75,7344843.75,778629.7607421875,7350156.25	19.7	5.4	27	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130131/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:24+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130031	26.5	103.1	60.4	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[758873.9013671875, 7350156.25], [760156.25, 7350156.25], [760156.25, 7344843.75], [758795.166015625, 7344843.75], [758873.9013671875, 7350156.25]]]}	758795.166015625,7344843.75,760156.25,7350156.25	7.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130031/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:24+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130120	26.3	103.1	60.6	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7350156.25], [759843.75, 7344843.75], [765156.25, 7344843.75], [765156.25, 7350156.25], [759843.75, 7350156.25]]]}	759843.75,7344843.75,765156.25,7350156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130120/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:24+00:00	GE01	0.49	0.0.1	105001002A31C400	38	302000130132	25.6	103.7	61.4	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7345156.25], [769843.75, 7339843.75], [775156.25, 7339843.75], [775156.25, 7345156.25], [769843.75, 7345156.25]]]}	769843.75,7339843.75,775156.25,7345156.25	28.2	4.5	16	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130132/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:24+00:00	GE01	0.49	0.0.1	105001002A31C400	38	302000130133	25.4	103.8	61.7	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[774843.75, 7345156.25], [774843.75, 7339843.75], [778396.9116210938, 7339843.75], [778516.845703125, 7345156.25], [774843.75, 7345156.25]]]}	774843.75,7339843.75,778516.845703125,7345156.25	19.1	1.5	8	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130133/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:25+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130033	26.4	103.4	60.5	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[758799.7436523438, 7345156.25], [760156.25, 7345156.25], [760156.25, 7340348.815917969], [758729.8583984375, 7340454.1015625], [758799.7436523438, 7345156.25]]]}	758729.8583984375,7340348.815917969,760156.25,7345156.25	6.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130033/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:25+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130122	26.3	103.5	60.7	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7345156.25], [759843.75, 7340371.7041015625], [765156.25, 7339979.248046875], [765156.25, 7345156.25], [759843.75, 7345156.25]]]}	759843.75,7339979.248046875,765156.25,7345156.25	26.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130122/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:25+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130123	26.0	103.6	61.0	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7345156.25], [764843.75, 7340002.136230469], [766986.083984375, 7339843.75], [770156.25, 7339843.75], [770156.25, 7345156.25], [764843.75, 7345156.25]]]}	764843.75,7339843.75,770156.25,7345156.25	28.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130123/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:25+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130300	26.2	103.6	60.7	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[762761.23046875, 7340156.25], [764169.0063476562, 7340051.8798828125], [765156.25, 7339979.248046875], [765156.25, 7340156.25], [762761.23046875, 7340156.25]]]}	762761.23046875,7339979.248046875,765156.25,7340156.25	0.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130300/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:25+00:00	GE01	0.5	0.0.1	105001002A31C400	38	302000130301	25.9	103.7	61.0	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7340156.25], [764846.4965820312, 7340001.8310546875], [770156.25, 7339609.9853515625], [770156.25, 7340156.25], [764843.75, 7340156.25]]]}	764843.75,7339609.9853515625,770156.25,7340156.25	1.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130301/2022-02-28/105001002A31C400-visual.tif
2022-02-28 06:52:25+00:00	GE01	0.49	0.0.1	105001002A31C400	38	302000130310	25.6	103.8	61.4	68.3	55.2	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7340156.25], [769843.75, 7339632.873535156], [775156.25, 7339241.027832031], [775156.25, 7340156.25], [769843.75, 7340156.25]]]}	769843.75,7339241.027832031,775156.25,7340156.25	3.8	0.1	4	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130310/2022-02-28/105001002A31C400-visual.tif
