datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-04-15 07:55:00+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030010	26.6	70.4	59.9	41.7	40.8	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6720156.25], [269843.75, 6714843.75], [275156.25, 6714843.75], [275156.25, 6720156.25], [269843.75, 6720156.25]]]}	269843.75,6714843.75,275156.25,6720156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030010/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:00+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030011	26.3	70.2	60.2	41.7	40.8	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6720156.25], [274843.75, 6714843.75], [279625.54931640625, 6714843.75], [279678.955078125, 6715984.4970703125], [279529.72412109375, 6716684.265136719], [279698.18115234375, 6718210.144042969], [279633.48388671875, 6718705.139160156], [279706.4208984375, 6720156.25], [274843.75, 6720156.25]]]}	274843.75,6714843.75,279706.4208984375,6720156.25	25.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030011/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:01+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030012	26.6	70.1	59.9	41.7	40.8	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6715156.25], [269843.75, 6709843.75], [275156.25, 6709843.75], [275156.25, 6715156.25], [269843.75, 6715156.25]]]}	269843.75,6709843.75,275156.25,6715156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030012/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:01+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030013	26.3	69.8	60.2	41.7	40.8	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6715156.25], [274843.75, 6709843.75], [279874.267578125, 6709843.75], [279915.771484375, 6710167.236328125], [279919.12841796875, 6710308.837890625], [279891.357421875, 6710749.51171875], [279884.033203125, 6711188.96484375], [279831.23779296875, 6711413.57421875], [279766.54052734375, 6711930.847167969], [279792.78564453125, 6712134.704589844], [279772.3388671875, 6712455.139160156], [279794.3115234375, 6712600.7080078125], [279729.00390625, 6712915.6494140625], [279741.2109375, 6713090.2099609375], [279660.64453125, 6713519.8974609375], [279703.369140625, 6713817.443847656], [279612.4267578125, 6714626.159667969], [279621.88720703125, 6715156.25], [274843.75, 6715156.25]]]}	274843.75,6709843.75,279919.12841796875,6715156.25	26.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030013/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:01+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030020	27.1	70.3	59.2	41.6	40.8	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6710156.25], [259843.75, 6704843.75], [265156.25, 6704843.75], [265156.25, 6710156.25], [259843.75, 6710156.25]]]}	259843.75,6704843.75,265156.25,6710156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030020/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:01+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030021	26.9	70.0	59.6	41.6	40.8	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6710156.25], [264843.75, 6704843.75], [270156.25, 6704843.75], [270156.25, 6710156.25], [264843.75, 6710156.25]]]}	264843.75,6704843.75,270156.25,6710156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030021/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:01+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030022	27.1	70.0	59.2	41.5	40.8	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6705156.25], [259843.75, 6699843.75], [265156.25, 6699843.75], [265156.25, 6705156.25], [259843.75, 6705156.25]]]}	259843.75,6699843.75,265156.25,6705156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030022/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:01+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030023	26.9	69.7	59.6	41.5	40.8	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6705156.25], [264843.75, 6699843.75], [270156.25, 6699843.75], [270156.25, 6705156.25], [264843.75, 6705156.25]]]}	264843.75,6699843.75,270156.25,6705156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030023/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:01+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030030	26.6	69.8	59.9	41.6	40.8	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6710156.25], [269843.75, 6704843.75], [275156.25, 6704843.75], [275156.25, 6710156.25], [269843.75, 6710156.25]]]}	269843.75,6704843.75,275156.25,6710156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030030/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:01+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030031	26.3	69.5	60.2	41.6	40.8	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6710156.25], [274843.75, 6704843.75], [280095.8251953125, 6704843.75], [280094.6044921875, 6705251.159667969], [280030.517578125, 6705762.939453125], [280025.0244140625, 6706176.452636719], [279995.42236328125, 6706638.488769531], [279944.15283203125, 6706983.947753906], [279949.951171875, 6707303.161621094], [279916.68701171875, 6707478.332519531], [279916.68701171875, 6707762.145996094], [279885.55908203125, 6708142.7001953125], [279852.294921875, 6708319.7021484375], [279825.13427734375, 6708776.550292969], [279833.67919921875, 6708871.4599609375], [279799.1943359375, 6709248.046875], [279807.7392578125, 6709388.427734375], [279860.83984375, 6709650.2685546875], [279884.33837890625, 6709998.474121094], [279914.24560546875, 6710156.25], [274843.75, 6710156.25]]]}	274843.75,6704843.75,280095.8251953125,6710156.25	27.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030031/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:01+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030032	26.6	69.5	59.9	41.5	40.8	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6705156.25], [269843.75, 6699843.75], [275156.25, 6699843.75], [275156.25, 6705156.25], [269843.75, 6705156.25]]]}	269843.75,6699843.75,275156.25,6705156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030032/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:02+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030033	26.3	69.2	60.2	41.5	40.8	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6705156.25], [274843.75, 6699843.75], [280090.02685546875, 6699843.75], [280071.4111328125, 6701265.2587890625], [280099.4873046875, 6702015.075683594], [280077.81982421875, 6702295.837402344], [280080.56640625, 6702727.6611328125], [280060.4248046875, 6703262.939453125], [280066.22314453125, 6703585.205078125], [280111.99951171875, 6703868.103027344], [280102.23388671875, 6704438.781738281], [280060.4248046875, 6704642.333984375], [280096.13037109375, 6704845.275878906], [280094.90966796875, 6705156.25], [274843.75, 6705156.25]]]}	274843.75,6699843.75,280111.99951171875,6705156.25	27.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030033/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:02+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030122	26.3	69.1	60.2	41.5	40.8	32736	{'type': 'Polygon', 'coordinates': [[[279843.75, 6705156.25], [279843.75, 6699843.75], [280089.41650390625, 6699843.75], [280077.81982421875, 6700036.0107421875], [280086.669921875, 6700217.590332031], [280074.76806640625, 6700414.123535156], [280082.09228515625, 6700914.9169921875], [280071.10595703125, 6701259.1552734375], [280072.93701171875, 6701427.6123046875], [280099.18212890625, 6701831.970214844], [280099.4873046875, 6702017.517089844], [280077.81982421875, 6702297.9736328125], [280080.56640625, 6702734.375], [280065.00244140625, 6702967.224121094], [280060.72998046875, 6703274.5361328125], [280068.359375, 6703341.369628906], [280066.83349609375, 6703590.087890625], [280112.3046875, 6703864.74609375], [280102.5390625, 6704436.340332031], [280060.72998046875, 6704646.911621094], [280096.13037109375, 6704844.055175781], [280094.90966796875, 6705156.25], [279843.75, 6705156.25]]]}	279843.75,6699843.75,280112.3046875,6705156.25	1.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030122/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:02+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030200	27.1	69.7	59.2	41.5	40.8	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6700156.25], [259843.75, 6694843.75], [265156.25, 6694843.75], [265156.25, 6700156.25], [259843.75, 6700156.25]]]}	259843.75,6694843.75,265156.25,6700156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030200/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:02+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030201	26.9	69.4	59.6	41.5	40.8	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6700156.25], [264843.75, 6694843.75], [270156.25, 6694843.75], [270156.25, 6700156.25], [264843.75, 6700156.25]]]}	264843.75,6694843.75,270156.25,6700156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030201/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:02+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030202	27.1	69.4	59.2	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6695156.25], [259843.75, 6689843.75], [265156.25, 6689843.75], [265156.25, 6695156.25], [259843.75, 6695156.25]]]}	259843.75,6689843.75,265156.25,6695156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030202/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:02+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030203	26.9	69.1	59.5	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6695156.25], [264843.75, 6689843.75], [270156.25, 6689843.75], [270156.25, 6695156.25], [264843.75, 6695156.25]]]}	264843.75,6689843.75,270156.25,6695156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030203/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:02+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030210	26.6	69.2	59.9	41.5	40.8	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6700156.25], [269843.75, 6694843.75], [275156.25, 6694843.75], [275156.25, 6700156.25], [269843.75, 6700156.25]]]}	269843.75,6694843.75,275156.25,6700156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030210/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:02+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030211	26.3	68.9	60.2	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6700156.25], [274843.75, 6694843.75], [280024.71923828125, 6694843.75], [280008.85009765625, 6696918.029785156], [280108.94775390625, 6697204.58984375], [280124.51171875, 6698012.390136719], [280083.92333984375, 6700156.25], [274843.75, 6700156.25]]]}	274843.75,6694843.75,280124.51171875,6700156.25	27.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030211/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:02+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030212	26.6	68.9	59.9	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6695156.25], [269843.75, 6689843.75], [275156.25, 6689843.75], [275156.25, 6695156.25], [269843.75, 6695156.25]]]}	269843.75,6689843.75,275156.25,6695156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030212/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:02+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030213	26.3	68.6	60.2	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6695156.25], [274843.75, 6689843.75], [280156.25, 6689843.75], [280135.19287109375, 6693215.637207031], [280021.97265625, 6693911.7431640625], [280077.20947265625, 6694418.029785156], [280011.90185546875, 6695156.25], [274843.75, 6695156.25]]]}	274843.75,6689843.75,280156.25,6695156.25	27.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030213/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:03+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030220	27.1	69.1	59.2	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6690156.25], [259843.75, 6684843.75], [265156.25, 6684843.75], [265156.25, 6690156.25], [259843.75, 6690156.25]]]}	259843.75,6684843.75,265156.25,6690156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030220/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:03+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030221	26.9	68.8	59.5	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6690156.25], [264843.75, 6684843.75], [270156.25, 6684843.75], [270156.25, 6690156.25], [264843.75, 6690156.25]]]}	264843.75,6684843.75,270156.25,6690156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030221/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:03+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030222	27.1	68.8	59.2	41.4	40.6	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6685156.25], [259843.75, 6679843.75], [265156.25, 6679843.75], [265156.25, 6685156.25], [259843.75, 6685156.25]]]}	259843.75,6679843.75,265156.25,6685156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030222/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:03+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030223	26.9	68.5	59.5	41.4	40.6	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6685156.25], [264843.75, 6679843.75], [270156.25, 6679843.75], [270156.25, 6685156.25], [264843.75, 6685156.25]]]}	264843.75,6679843.75,270156.25,6685156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030223/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:03+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030230	26.6	68.6	59.9	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6690156.25], [269843.75, 6684843.75], [275156.25, 6684843.75], [275156.25, 6690156.25], [269843.75, 6690156.25]]]}	269843.75,6684843.75,275156.25,6690156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030230/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:03+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030231	26.3	68.3	60.2	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6690156.25], [274843.75, 6684843.75], [280156.25, 6684843.75], [280156.25, 6690156.25], [274843.75, 6690156.25]]]}	274843.75,6684843.75,280156.25,6690156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030231/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:03+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030232	26.6	68.3	59.9	41.4	40.6	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6685156.25], [269843.75, 6679843.75], [275156.25, 6679843.75], [275156.25, 6685156.25], [269843.75, 6685156.25]]]}	269843.75,6679843.75,275156.25,6685156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030232/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:03+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030233	26.3	68.0	60.2	41.4	40.6	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6685156.25], [274843.75, 6679843.75], [280156.25, 6679843.75], [280156.25, 6685156.25], [274843.75, 6685156.25]]]}	274843.75,6679843.75,280156.25,6685156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030233/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:02+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030300	26.3	68.8	60.2	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[279843.75, 6700156.25], [279843.75, 6694843.75], [280024.71923828125, 6694843.75], [280002.74658203125, 6696031.188964844], [280050.048828125, 6696573.791503906], [280008.85009765625, 6696918.029785156], [280034.48486328125, 6697032.470703125], [280108.94775390625, 6697204.58984375], [280088.19580078125, 6697600.09765625], [280124.51171875, 6698012.390136719], [280100.40283203125, 6698405.76171875], [280108.0322265625, 6699030.456542969], [280086.0595703125, 6699334.716796875], [280101.62353515625, 6699658.508300781], [280078.43017578125, 6700016.174316406], [280083.92333984375, 6700156.25], [279843.75, 6700156.25]]]}	279843.75,6694843.75,280124.51171875,6700156.25	1.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030300/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:03+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030302	26.3	68.5	60.3	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[279843.75, 6695156.25], [279843.75, 6689843.75], [280292.66357421875, 6689843.75], [280293.88427734375, 6690060.4248046875], [280269.1650390625, 6690238.342285156], [280204.16259765625, 6690577.697753906], [280213.0126953125, 6690722.351074219], [280195.3125, 6690843.200683594], [280221.86279296875, 6691151.123046875], [280177.6123046875, 6691419.372558594], [280160.82763671875, 6691744.689941406], [280135.19287109375, 6691879.2724609375], [280159.912109375, 6692052.307128906], [280163.87939453125, 6692149.0478515625], [280138.85498046875, 6692487.1826171875], [280140.07568359375, 6692720.3369140625], [280115.66162109375, 6692974.548339844], [280133.056640625, 6693140.2587890625], [280133.6669921875, 6693239.1357421875], [280079.04052734375, 6693732.91015625], [280072.93701171875, 6693762.8173828125], [280032.958984375, 6693850.402832031], [280020.751953125, 6693932.189941406], [280027.77099609375, 6694079.895019531], [280075.37841796875, 6694348.14453125], [280068.9697265625, 6694587.40234375], [280061.34033203125, 6694661.865234375], [280017.7001953125, 6694887.6953125], [280011.90185546875, 6695156.25], [279843.75, 6695156.25]]]}	279843.75,6689843.75,280293.88427734375,6695156.25	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030302/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:03+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030320	26.3	68.2	60.2	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[279843.75, 6690156.25], [279843.75, 6684843.75], [280368.0419921875, 6684843.75], [280353.08837890625, 6685487.6708984375], [280201.72119140625, 6686332.3974609375], [280275.87890625, 6688063.659667969], [280136.1083984375, 6688953.2470703125], [280288.6962890625, 6689656.066894531], [280294.189453125, 6690058.288574219], [280280.76171875, 6690156.25], [279843.75, 6690156.25]]]}	279843.75,6684843.75,280368.0419921875,6690156.25	2.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030320/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:03+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131030322	26.3	67.9	60.2	41.4	40.6	32736	{'type': 'Polygon', 'coordinates': [[[279843.75, 6685156.25], [279843.75, 6679843.75], [280415.0390625, 6679843.75], [280409.85107421875, 6680195.007324219], [280365.90576171875, 6680768.127441406], [280377.50244140625, 6680944.519042969], [280367.73681640625, 6681204.833984375], [280379.0283203125, 6681361.389160156], [280371.7041015625, 6681609.4970703125], [280381.16455078125, 6681987.3046875], [280372.61962890625, 6682191.467285156], [280331.11572265625, 6682735.290527344], [280343.32275390625, 6682944.9462890625], [280324.0966796875, 6683140.869140625], [280328.369140625, 6683401.794433594], [280294.189453125, 6683771.667480469], [280300.59814453125, 6683835.144042969], [280345.458984375, 6683977.6611328125], [280363.46435546875, 6684300.231933594], [280368.0419921875, 6684852.9052734375], [280351.86767578125, 6685015.2587890625], [280355.8349609375, 6685156.25], [279843.75, 6685156.25]]]}	279843.75,6679843.75,280415.0390625,6685156.25	2.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030322/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:04+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131032000	27.1	68.5	59.2	41.4	40.6	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6680156.25], [259843.75, 6674880.9814453125], [260137.02392578125, 6674936.218261719], [260833.740234375, 6674979.553222656], [261648.25439453125, 6675096.740722656], [262096.86279296875, 6675120.849609375], [262418.212890625, 6675187.072753906], [262820.12939453125, 6675216.369628906], [263298.03466796875, 6675295.41015625], [264449.462890625, 6675420.227050781], [265012.20703125, 6675456.848144531], [265156.25, 6675480.041503906], [265156.25, 6680156.25], [259843.75, 6680156.25]]]}	259843.75,6674880.9814453125,265156.25,6680156.25	26.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032000/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:04+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131032001	26.9	68.3	59.5	41.4	40.6	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6680156.25], [264843.75, 6675448.913574219], [270156.25, 6676061.706542969], [270156.25, 6680156.25], [264843.75, 6680156.25]]]}	264843.75,6675448.913574219,270156.25,6680156.25	23.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131032001/2022-04-15/10300100D0751B00-visual.tif
