datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2023-02-08 09:01:52+00:00	WV02	0.81	0.0.1	10300500D9F8D100	37	031133102022	41.2	284.2	42.4	167.0	37.2	32637	MXRA-Z37-031133102022	339843.75,4099843.75,345156.25,4105156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102022/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102022/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102022/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102022/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.82	0.0.1	10300500D9F8D100	37	031133102023	41.4	284.1	42.2	167.0	37.2	32637	MXRA-Z37-031133102023	344843.75,4099843.75,350156.25,4105156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102023/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102023/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102023/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102023/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.82	0.0.1	10300500D9F8D100	37	031133102032	41.5	284.1	42.0	167.0	37.2	32637	MXRA-Z37-031133102032	349843.75,4099843.75,355156.25,4105156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102032/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102032/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102032/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102032/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.82	0.0.1	10300500D9F8D100	37	031133102033	41.7	284.1	41.8	167.0	37.2	32637	MXRA-Z37-031133102033	354843.75,4099843.75,360156.25,4105156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102033/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102033/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102033/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102033/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.83	0.0.1	10300500D9F8D100	37	031133102122	41.9	284.0	41.6	167.0	37.2	32637	MXRA-Z37-031133102122	359843.75,4099843.75,365156.25,4105156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102122/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102122/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102122/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102122/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.83	0.0.1	10300500D9F8D100	37	031133102123	42.0	284.0	41.3	167.0	37.2	32637	MXRA-Z37-031133102123	364843.75,4099843.75,370156.25,4105156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102123/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102123/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102123/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102123/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.84	0.0.1	10300500D9F8D100	37	031133102132	42.2	284.0	41.2	167.0	37.2	32637	MXRA-Z37-031133102132	369843.75,4099843.75,373280.94482421875,4105156.25	18.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102132/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102132/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102132/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102132/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.81	0.0.1	10300500D9F8D100	37	031133102200	41.3	284.4	42.3	167.0	37.2	32637	MXRA-Z37-031133102200	339843.75,4094843.75,345156.25,4100156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102200/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102200/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102200/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102200/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.82	0.0.1	10300500D9F8D100	37	031133102201	41.4	284.3	42.1	167.0	37.2	32637	MXRA-Z37-031133102201	344843.75,4094843.75,350156.25,4100156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102201/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102201/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102201/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102201/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.82	0.0.1	10300500D9F8D100	37	031133102210	41.6	284.3	41.9	167.0	37.2	32637	MXRA-Z37-031133102210	349843.75,4094843.75,355156.25,4100156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102210/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102210/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102210/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102210/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.83	0.0.1	10300500D9F8D100	37	031133102211	41.8	284.2	41.7	167.0	37.2	32637	MXRA-Z37-031133102211	354843.75,4094843.75,360156.25,4100156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102211/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102211/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102211/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102211/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.83	0.0.1	10300500D9F8D100	37	031133102213	41.8	284.4	41.6	167.0	37.2	32637	MXRA-Z37-031133102213	354843.75,4090793.1518554688,360156.25,4095156.25	20.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102213/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102213/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102213/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102213/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.83	0.0.1	10300500D9F8D100	37	031133102300	41.9	284.2	41.5	167.0	37.2	32637	MXRA-Z37-031133102300	359843.75,4094843.75,365156.25,4100156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102300/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102300/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102300/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102300/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.83	0.0.1	10300500D9F8D100	37	031133102301	42.1	284.2	41.3	167.0	37.2	32637	MXRA-Z37-031133102301	364843.75,4094843.75,370156.25,4100156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102301/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102301/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102301/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102301/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.83	0.0.1	10300500D9F8D100	37	031133102302	42.0	284.4	41.4	167.0	37.2	32637	MXRA-Z37-031133102302	359843.75,4090003.3569335938,365156.25,4095156.25	25.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102302/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102302/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102302/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102302/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.84	0.0.1	10300500D9F8D100	37	031133102303	42.1	284.3	41.2	167.0	37.2	32637	MXRA-Z37-031133102303	364843.75,4089843.75,370156.25,4095156.25	28.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102303/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102303/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102303/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102303/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.84	0.0.1	10300500D9F8D100	37	031133102310	42.2	284.1	41.1	167.0	37.2	32637	MXRA-Z37-031133102310	369843.75,4094843.75,373227.84423828125,4100156.25	17.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102310/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102310/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102310/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102310/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.84	0.0.1	10300500D9F8D100	37	031133102312	42.3	284.3	41.1	167.0	37.2	32637	MXRA-Z37-031133102312	369843.75,4089843.75,373186.03515625,4095156.25	17.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102312/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102312/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102312/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102312/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:52+00:00	WV02	0.84	0.0.1	10300500D9F8D100	37	031133102330	42.3	284.4	41.1	167.0	37.2	32637	MXRA-Z37-031133102330	369843.75,4088746.0327148438,373213.80615234375,4090156.25	3.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102330/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102330/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102330/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102330/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:53+00:00	WV02	0.81	0.0.1	10300500D9F8D100	37	031133013313	41.2	284.4	42.4	167.0	37.2	32637	MXRA-Z37-031133013313	338768.310546875,4093944.091796875,340156.25,4095156.25	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133013313/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133013313/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133013313/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133013313/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:53+00:00	WV02	0.81	0.0.1	10300500D9F8D100	37	031133102202	41.3	284.4	42.3	167.0	37.2	32637	MXRA-Z37-031133102202	339843.75,4093164.6728515625,345156.25,4095156.25	8.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102202/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102202/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102202/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102202/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:53+00:00	WV02	0.82	0.0.1	10300500D9F8D100	37	031133102203	41.5	284.4	42.1	167.0	37.2	32637	MXRA-Z37-031133102203	344843.75,4092371.826171875,350156.25,4095156.25	12.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102203/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102203/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102203/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102203/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:53+00:00	WV02	0.82	0.0.1	10300500D9F8D100	37	031133102212	41.6	284.4	41.9	167.0	37.2	32637	MXRA-Z37-031133102212	349843.75,4091583.251953125,355156.25,4095156.25	16.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102212/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102212/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102212/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102212/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:01:53+00:00	WV02	0.84	0.0.1	10300500D9F8D100	37	031133102321	42.2	284.4	41.2	167.0	37.2	32637	MXRA-Z37-031133102321	364843.75,4089229.4311523438,370156.25,4090156.25	2.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102321/2023-02-08/10300500D9F8D100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102321/2023-02-08/10300500D9F8D100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102321/2023-02-08/10300500D9F8D100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031133102321/2023-02-08/10300500D9F8D100-data-mask.gpkg
2023-02-08 09:02:04+00:00	WV02	0.77	0.0.1	10300500D9F8D200	37	031131232331	39.8	272.9	44.2	166.6	36.6	32637	MXRA-Z37-031131232331	298909.60693359375,4164843.75,300156.25,4168185.7299804688	3.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232331/2023-02-08/10300500D9F8D200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232331/2023-02-08/10300500D9F8D200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232331/2023-02-08/10300500D9F8D200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232331/2023-02-08/10300500D9F8D200-data-mask.gpkg
2023-02-08 09:02:04+00:00	WV02	0.77	0.0.1	10300500D9F8D200	37	031131232333	39.8	273.0	44.2	166.6	36.6	32637	MXRA-Z37-031131232333	298829.345703125,4159843.75,300156.25,4165156.25	6.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232333/2023-02-08/10300500D9F8D200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232333/2023-02-08/10300500D9F8D200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232333/2023-02-08/10300500D9F8D200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131232333/2023-02-08/10300500D9F8D200-data-mask.gpkg
2023-02-08 09:02:04+00:00	WV02	0.78	0.0.1	10300500D9F8D200	37	031131233220	39.8	272.9	44.1	166.6	36.6	32637	MXRA-Z37-031131233220	299843.75,4164843.75,305156.25,4168147.2778320312	16.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233220/2023-02-08/10300500D9F8D200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233220/2023-02-08/10300500D9F8D200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233220/2023-02-08/10300500D9F8D200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233220/2023-02-08/10300500D9F8D200-data-mask.gpkg
2023-02-08 09:02:04+00:00	WV02	0.78	0.0.1	10300500D9F8D200	37	031131233221	40.0	272.9	43.9	166.6	36.6	32637	MXRA-Z37-031131233221	304843.75,4164843.75,310156.25,4167895.2026367188	15.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233221/2023-02-08/10300500D9F8D200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233221/2023-02-08/10300500D9F8D200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233221/2023-02-08/10300500D9F8D200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233221/2023-02-08/10300500D9F8D200-data-mask.gpkg
2023-02-08 09:02:04+00:00	WV02	0.78	0.0.1	10300500D9F8D200	37	031131233222	39.9	273.1	44.1	166.6	36.6	32637	MXRA-Z37-031131233222	299843.75,4159843.75,305156.25,4165156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233222/2023-02-08/10300500D9F8D200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233222/2023-02-08/10300500D9F8D200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233222/2023-02-08/10300500D9F8D200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233222/2023-02-08/10300500D9F8D200-data-mask.gpkg
2023-02-08 09:02:04+00:00	WV02	0.78	0.0.1	10300500D9F8D200	37	031131233223	40.1	273.1	43.8	166.6	36.6	32637	MXRA-Z37-031131233223	304843.75,4159843.75,310156.25,4165156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233223/2023-02-08/10300500D9F8D200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233223/2023-02-08/10300500D9F8D200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233223/2023-02-08/10300500D9F8D200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233223/2023-02-08/10300500D9F8D200-data-mask.gpkg
2023-02-08 09:02:04+00:00	WV02	0.78	0.0.1	10300500D9F8D200	37	031131233230	40.2	272.9	43.6	166.6	36.6	32637	MXRA-Z37-031131233230	309843.75,4164843.75,315156.25,4167657.1655273438	14.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233230/2023-02-08/10300500D9F8D200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233230/2023-02-08/10300500D9F8D200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233230/2023-02-08/10300500D9F8D200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233230/2023-02-08/10300500D9F8D200-data-mask.gpkg
2023-02-08 09:02:04+00:00	WV02	0.79	0.0.1	10300500D9F8D200	37	031131233231	40.4	273.0	43.4	166.6	36.6	32637	MXRA-Z37-031131233231	314843.75,4164843.75,320156.25,4167413.330078125	12.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233231/2023-02-08/10300500D9F8D200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233231/2023-02-08/10300500D9F8D200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233231/2023-02-08/10300500D9F8D200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Kahramanmaras-turkey-earthquake-23/ard/37/031131233231/2023-02-08/10300500D9F8D200-data-mask.gpkg
