datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2024-02-02 16:24:19+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331031313	24.6	225.2	62.1	154.2	41.4	32617	MXRA-Z17-031331031313	334843.75,3089843.75,340156.25,3095156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031313/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031313/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031313/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031313/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:19+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331120200	24.9	225.6	61.9	154.2	41.4	32617	MXRA-Z17-031331120200	339843.75,3094843.75,345156.25,3096158.447265625	5.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120200/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120200/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120200/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120200/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:19+00:00	WV02	0.56	0.0.1	10300100F58F2200	17	031331120201	25.1	226.1	61.6	154.2	41.4	32617	MXRA-Z17-031331120201	344843.75,3094843.75,350156.25,3096720.2758789062	8.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120201/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120201/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120201/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120201/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:19+00:00	WV02	0.56	0.0.1	10300100F58F2200	17	031331120210	25.3	226.5	61.4	154.2	41.4	32617	MXRA-Z17-031331120210	349843.75,3094843.75,353830.26123046875,3097134.3994140625	8.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120210/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120210/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120210/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120210/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:20+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331031330	24.5	225.2	62.3	154.2	41.4	32617	MXRA-Z17-031331031330	334078.06396484375,3084843.75,335156.25,3090156.25	5.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031330/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031330/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031330/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031330/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:20+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331031331	24.6	225.5	62.2	154.2	41.4	32617	MXRA-Z17-031331031331	334843.75,3084843.75,340156.25,3090156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031331/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031331/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031331/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031331/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:20+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331031332	24.5	225.6	62.3	154.2	41.5	32617	MXRA-Z17-031331031332	334012.75634765625,3079843.75,335156.25,3085156.25	5.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031332/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031332/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031332/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031332/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:20+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331031333	24.5	225.8	62.2	154.2	41.5	32617	MXRA-Z17-031331031333	334843.75,3079843.75,340156.25,3085156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031333/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031333/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031333/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331031333/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:20+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331120202	24.9	225.7	61.9	154.2	41.4	32617	MXRA-Z17-031331120202	339843.75,3089843.75,345156.25,3095156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120202/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120202/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120202/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120202/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:20+00:00	WV02	0.56	0.0.1	10300100F58F2200	17	031331120203	25.1	226.2	61.6	154.2	41.4	32617	MXRA-Z17-031331120203	344843.75,3089843.75,350156.25,3095156.25	28.2	0.9	3	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120203/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120203/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120203/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120203/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:20+00:00	WV02	0.56	0.0.1	10300100F58F2200	17	031331120212	25.3	226.7	61.4	154.2	41.4	32617	MXRA-Z17-031331120212	349843.75,3089843.75,353805.5419921875,3095156.25	20.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120212/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120212/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120212/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120212/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:20+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331120220	24.8	226.0	61.9	154.2	41.4	32617	MXRA-Z17-031331120220	339843.75,3084843.75,345156.25,3090156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120220/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120220/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120220/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120220/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:20+00:00	WV02	0.56	0.0.1	10300100F58F2200	17	031331120221	25.1	226.5	61.7	154.2	41.4	32617	MXRA-Z17-031331120221	344843.75,3084843.75,350156.25,3090156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120221/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120221/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120221/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120221/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:20+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331120222	24.8	226.3	62.0	154.2	41.5	32617	MXRA-Z17-031331120222	339843.75,3079843.75,345156.25,3085156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120222/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120222/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120222/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120222/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:20+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331120223	25.0	226.9	61.7	154.2	41.5	32617	MXRA-Z17-031331120223	344843.75,3079843.75,350156.25,3085156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120223/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120223/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120223/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120223/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:20+00:00	WV02	0.56	0.0.1	10300100F58F2200	17	031331120230	25.2	227.0	61.4	154.2	41.5	32617	MXRA-Z17-031331120230	349843.75,3084843.75,353741.455078125,3090156.25	20.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120230/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120230/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120230/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120230/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:21+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331033110	24.4	225.9	62.4	154.2	41.5	32617	MXRA-Z17-031331033110	333945.61767578125,3074843.75,335156.25,3080156.25	6.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033110/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033110/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033110/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033110/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:21+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331033111	24.5	226.1	62.3	154.2	41.5	32617	MXRA-Z17-031331033111	334843.75,3074843.75,340156.25,3080156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033111/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033111/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033111/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033111/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:21+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331033112	24.4	226.2	62.5	154.2	41.5	32617	MXRA-Z17-031331033112	333886.41357421875,3069843.75,335156.25,3075156.25	6.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033112/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033112/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033112/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033112/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:21+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331033113	24.5	226.4	62.4	154.2	41.5	32617	MXRA-Z17-031331033113	334843.75,3069843.75,340156.25,3075156.25	28.2	3.4	12	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033113/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033113/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033113/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033113/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:21+00:00	WV02	0.56	0.0.1	10300100F58F2200	17	031331120232	25.2	227.3	61.5	154.2	41.5	32617	MXRA-Z17-031331120232	349843.75,3079843.75,353675.537109375,3085156.25	20.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120232/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120232/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120232/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331120232/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:21+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331122000	24.7	226.6	62.0	154.2	41.5	32617	MXRA-Z17-031331122000	339843.75,3074843.75,345156.25,3080156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122000/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122000/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122000/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122000/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:21+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331122001	25.0	227.2	61.8	154.2	41.5	32617	MXRA-Z17-031331122001	344843.75,3074843.75,350156.25,3080156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122001/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122001/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122001/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122001/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:21+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331122002	24.7	227.0	62.1	154.2	41.5	32617	MXRA-Z17-031331122002	339843.75,3069843.75,345156.25,3075156.25	28.2	0.4	1	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122002/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122002/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122002/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122002/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:21+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331122003	24.9	227.5	61.8	154.2	41.5	32617	MXRA-Z17-031331122003	344843.75,3069843.75,350156.25,3075156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122003/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122003/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122003/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122003/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:21+00:00	WV02	0.56	0.0.1	10300100F58F2200	17	031331122010	25.2	227.6	61.5	154.2	41.5	32617	MXRA-Z17-031331122010	349843.75,3074843.75,353610.83984375,3080156.25	19.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122010/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122010/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122010/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122010/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:21+00:00	WV02	0.56	0.0.1	10300100F58F2200	17	031331122012	25.1	227.9	61.6	154.2	41.5	32617	MXRA-Z17-031331122012	349843.75,3069843.75,353546.142578125,3075156.25	19.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122012/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122012/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122012/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122012/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:22+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331033130	24.3	226.5	62.5	154.2	41.5	32617	MXRA-Z17-031331033130	333824.462890625,3064843.75,335156.25,3070156.25	6.9	1.5	22	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033130/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033130/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033130/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033130/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:22+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331033131	24.4	226.8	62.4	154.2	41.5	32617	MXRA-Z17-031331033131	334843.75,3064843.75,340156.25,3070156.25	28.2	12.1	43	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033131/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033131/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033131/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033131/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:22+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331033132	24.3	226.8	62.6	154.1	41.6	32617	MXRA-Z17-031331033132	333760.986328125,3059843.75,335156.25,3065156.25	7.2	1.5	21	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033132/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033132/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033132/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033132/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:22+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331033133	24.4	227.1	62.5	154.1	41.6	32617	MXRA-Z17-031331033133	334843.75,3059843.75,340156.25,3065156.25	28.2	0.7	2	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033133/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033133/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033133/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331033133/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:22+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331122020	24.6	227.3	62.1	154.2	41.5	32617	MXRA-Z17-031331122020	339843.75,3064843.75,345156.25,3070156.25	28.2	1.9	7	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122020/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122020/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122020/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122020/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:22+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331122021	24.9	227.8	61.9	154.2	41.5	32617	MXRA-Z17-031331122021	344843.75,3064843.75,350156.25,3070156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122021/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122021/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122021/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122021/2024-02-02/10300100F58F2200-data-mask.gpkg
2024-02-02 16:24:22+00:00	WV02	0.55	0.0.1	10300100F58F2200	17	031331122022	24.6	227.6	62.2	154.1	41.6	32617	MXRA-Z17-031331122022	339843.75,3059843.75,345156.25,3065156.25	28.2	0.6	2	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122022/2024-02-02/10300100F58F2200-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122022/2024-02-02/10300100F58F2200-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122022/2024-02-02/10300100F58F2200-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneMilton-Oct24/ard/17/031331122022/2024-02-02/10300100F58F2200-data-mask.gpkg
