datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2023-12-30 01:41:16+00:00	GE01	0.42	0.0.1	1050010038321E00	53	120022031302	8.6	33.0	80.4	160.6	27.9	32653	MXRA-Z53-120022031302	641697.0102244504,4049843.75,645156.25,4051162.8867637785	4.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022031302/2023-12-30/1050010038321E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022031302/2023-12-30/1050010038321E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022031302/2023-12-30/1050010038321E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022031302/2023-12-30/1050010038321E00-data-mask.gpkg
2023-12-30 01:41:16+00:00	GE01	0.42	0.0.1	1050010038321E00	53	120022031303	8.4	30.6	80.6	160.6	27.9	32653	MXRA-Z53-120022031303	644843.75,4049843.75,650156.25,4051248.2307729046	7.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022031303/2023-12-30/1050010038321E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022031303/2023-12-30/1050010038321E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022031303/2023-12-30/1050010038321E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022031303/2023-12-30/1050010038321E00-data-mask.gpkg
2023-12-30 01:41:16+00:00	GE01	0.42	0.0.1	1050010038321E00	53	120022031312	8.3	28.6	80.8	160.6	27.9	32653	MXRA-Z53-120022031312	649843.75,4049843.75,651724.9487627889,4051274.575954773	2.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022031312/2023-12-30/1050010038321E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022031312/2023-12-30/1050010038321E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022031312/2023-12-30/1050010038321E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022031312/2023-12-30/1050010038321E00-data-mask.gpkg
2024-01-02 01:57:39+00:00	WV02	0.57	0.0.1	10300100F2BE1300	53	120022102120	26.1	328.2	60.4	165.0	28.6	32653	MXRA-Z53-120022102120	682438.3544921875,4109897.365659536,682752.3754157287,4110156.25	0.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102120/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102120/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102120/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102120/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:40+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022102100	25.4	326.7	61.3	165.0	28.6	32653	MXRA-Z53-120022102100	682270.5078125,4114843.75,685156.25,4120156.25	15.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102100/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102100/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102100/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102100/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:40+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022102101	25.5	326.3	61.1	165.0	28.6	32653	MXRA-Z53-120022102101	684843.75,4114843.75,690156.25,4120156.25	26.8	1.5	5	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102101/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102101/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102101/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102101/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:40+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022102102	25.7	327.5	60.9	165.0	28.6	32653	MXRA-Z53-120022102102	682354.736328125,4109897.4341175887,685156.25,4115156.25	11.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102102/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102102/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102102/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102102/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:40+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022102103	25.8	327.0	60.7	165.0	28.6	32653	MXRA-Z53-120022102103	684843.75,4111903.837765566,688735.9792881035,4115156.25	6.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102103/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102103/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102103/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102103/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:40+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022102110	25.7	325.6	61.0	165.0	28.6	32653	MXRA-Z53-120022102110	689843.75,4116081.9218321634,694719.5831604785,4120156.25	9.9	6.1	61	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102110/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102110/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102110/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022102110/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:41+00:00	WV02	0.55	0.0.1	10300100F2BE1300	53	120022100302	24.3	324.3	62.5	165.0	28.4	32653	MXRA-Z53-120022100302	681940.3076171875,4129843.75,685156.25,4135156.25	16.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100302/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100302/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100302/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100302/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:41+00:00	WV02	0.55	0.0.1	10300100F2BE1300	53	120022100320	24.7	325.1	62.1	165.0	28.4	32653	MXRA-Z53-120022100320	682048.9501953125,4124843.75,685156.25,4130156.25	16.1	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100320/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100320/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100320/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100320/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:41+00:00	WV02	0.55	0.0.1	10300100F2BE1300	53	120022100321	24.8	324.6	61.9	165.0	28.4	32653	MXRA-Z53-120022100321	684843.75,4124843.75,690156.25,4130156.25	28.2	0.5	1	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100321/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100321/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100321/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100321/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:41+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022100322	25.0	325.9	61.7	165.0	28.5	32653	MXRA-Z53-120022100322	682150.5737304688,4119843.75,685156.25,4125156.25	15.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100322/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100322/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100322/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100322/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:41+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022100323	25.1	325.5	61.5	165.0	28.5	32653	MXRA-Z53-120022100323	684843.75,4119843.75,690156.25,4125156.25	28.2	1.3	4	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100323/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100323/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100323/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100323/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:41+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022100330	25.0	324.0	61.8	165.0	28.4	32653	MXRA-Z53-120022100330	689843.75,4124843.75,695156.25,4130156.25	28.2	13.0	46	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100330/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100330/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100330/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100330/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:41+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022100331	25.1	323.4	61.6	165.0	28.4	32653	MXRA-Z53-120022100331	694843.75,4124843.75,700156.25,4130156.25	28.2	27.3	96	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100331/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100331/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100331/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100331/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:41+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022100332	25.3	324.8	61.4	165.0	28.5	32653	MXRA-Z53-120022100332	689843.75,4119843.75,695156.25,4125156.25	27.9	23.9	85	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100332/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100332/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100332/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100332/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:41+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022100333	25.5	324.2	61.2	165.0	28.5	32653	MXRA-Z53-120022100333	694843.75,4120260.005898761,700156.25,4125156.25	14.2	14.1	99	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100333/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100333/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100333/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100333/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:41+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022101220	25.2	323.0	61.5	165.0	28.4	32653	MXRA-Z53-120022101220	699843.75,4124843.75,701404.0083742347,4130156.25	7.5	7.4	99	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101220/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101220/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101220/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101220/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:41+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022101222	25.5	323.9	61.1	165.0	28.5	32653	MXRA-Z53-120022101222	699843.75,4124438.0899653584,700702.5905196255,4125156.25	0.3	0.3	100	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101222/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101222/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101222/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101222/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:42+00:00	WV02	0.54	0.0.1	10300100F2BE1300	53	120022100122	23.6	322.5	63.3	165.0	28.4	32653	MXRA-Z53-120022100122	681811.8286132812,4139843.75,685156.25,4145156.25	17.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100122/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100122/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100122/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100122/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:42+00:00	WV02	0.55	0.0.1	10300100F2BE1300	53	120022100123	23.8	322.0	63.1	165.0	28.4	32653	MXRA-Z53-120022100123	684843.75,4139843.75,690156.25,4145156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100123/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100123/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100123/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100123/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:42+00:00	WV02	0.55	0.0.1	10300100F2BE1300	53	120022100132	24.0	321.3	62.9	165.0	28.4	32653	MXRA-Z53-120022100132	689843.75,4139843.75,695156.25,4145156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100132/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100132/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100132/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100132/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:42+00:00	WV02	0.55	0.0.1	10300100F2BE1300	53	120022100300	24.0	323.4	62.9	165.0	28.4	32653	MXRA-Z53-120022100300	681865.234375,4134843.75,685156.25,4140156.25	17.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100300/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100300/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100300/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100300/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:42+00:00	WV02	0.55	0.0.1	10300100F2BE1300	53	120022100301	24.1	322.9	62.7	165.0	28.4	32653	MXRA-Z53-120022100301	684843.75,4134843.75,690156.25,4140156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100301/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100301/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100301/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100301/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:42+00:00	WV02	0.55	0.0.1	10300100F2BE1300	53	120022100303	24.5	323.8	62.3	165.0	28.4	32653	MXRA-Z53-120022100303	684843.75,4129843.75,690156.25,4135156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100303/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100303/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100303/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100303/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:42+00:00	WV02	0.55	0.0.1	10300100F2BE1300	53	120022100310	24.3	322.2	62.5	165.0	28.4	32653	MXRA-Z53-120022100310	689843.75,4134843.75,695156.25,4140156.25	28.2	0.2	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100310/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100310/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100310/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100310/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:42+00:00	WV02	0.55	0.0.1	10300100F2BE1300	53	120022100311	24.5	321.6	62.3	165.0	28.4	32653	MXRA-Z53-120022100311	694843.75,4134843.75,700156.25,4140156.25	28.2	4.4	15	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100311/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100311/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100311/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100311/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:42+00:00	WV02	0.55	0.0.1	10300100F2BE1300	53	120022100312	24.6	323.1	62.2	165.0	28.4	32653	MXRA-Z53-120022100312	689843.75,4129843.75,695156.25,4135156.25	28.2	2.4	8	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100312/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100312/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100312/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100312/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:42+00:00	WV02	0.55	0.0.1	10300100F2BE1300	53	120022100313	24.8	322.5	62.0	165.0	28.4	32653	MXRA-Z53-120022100313	694843.75,4129843.75,700156.25,4135156.25	28.2	16.6	58	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100313/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100313/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100313/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100313/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:42+00:00	WV02	0.55	0.0.1	10300100F2BE1300	53	120022101200	24.5	321.3	62.3	165.0	28.4	32653	MXRA-Z53-120022101200	699843.75,4134843.75,701145.01953125,4140156.25	6.5	4.1	63	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101200/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101200/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101200/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101200/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:42+00:00	WV02	0.56	0.0.1	10300100F2BE1300	53	120022101202	24.9	322.2	61.9	165.0	28.4	32653	MXRA-Z53-120022101202	699843.75,4129843.75,701288.1469726562,4135156.25	7.2	6.7	93	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101202/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101202/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101202/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022101202/2024-01-02/10300100F2BE1300-data-mask.gpkg
2024-01-02 01:57:43+00:00	WV02	0.54	0.0.1	10300100F2BE1300	53	120022100102	23.0	320.6	64.0	165.0	28.3	32653	MXRA-Z53-120022100102	681750.0515094687,4149843.75,685156.25,4151532.381964437	3.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100102/2024-01-02/10300100F2BE1300-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100102/2024-01-02/10300100F2BE1300-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100102/2024-01-02/10300100F2BE1300-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Japan-Earthquake-Jan-2024/ard/53/120022100102/2024-01-02/10300100F2BE1300-data-mask.gpkg
