datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-09-15 08:44:01+00:00	WV01	0.76	0.0.1	10200100CA14F100	43	031311003232	38.1	79.9	48.3	221.3	51.8	32643	MXRA-Z43-031311003232	229843.75,3761021.990878914,230464.4775390625,3765156.25	2.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003232/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.79	0.0.1	10200100CA14F100	42	120200112212	39.9	81.1	46.3	221.2	51.8	32642	MXRA-Z42-120200112212	753257.4462890625,3769843.75,755156.25,3775156.25	9.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112212/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.78	0.0.1	10200100CA14F100	42	120200112213	39.8	81.0	46.5	221.2	51.8	32642	MXRA-Z42-120200112213	754843.75,3769843.75,760156.25,3775156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112213/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.79	0.0.1	10200100CA14F100	42	120200112230	39.9	80.7	46.3	221.2	51.8	32642	MXRA-Z42-120200112230	753391.11328125,3764843.75,755156.25,3770156.25	8.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112230/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.79	0.0.1	10200100CA14F100	42	120200112231	39.8	80.6	46.4	221.2	51.8	32642	MXRA-Z42-120200112231	754843.75,3764843.75,760156.25,3770156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112231/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.79	0.0.1	10200100CA14F100	42	120200112232	39.9	80.3	46.2	221.2	51.8	32642	MXRA-Z42-120200112232	753523.5595703125,3764328.6214341135,755156.25,3765156.25	0.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112232/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.79	0.0.1	10200100CA14F100	42	120200112233	39.8	80.3	46.4	221.2	51.8	32642	MXRA-Z42-120200112233	754843.75,3762464.902905421,760156.25,3765156.25	9.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112233/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.78	0.0.1	10200100CA14F100	42	120200112302	39.4	80.9	46.8	221.2	51.8	32642	MXRA-Z42-120200112302	759843.75,3769843.75,765156.25,3775156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112302/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.77	0.0.1	10200100CA14F100	42	120200112303	39.1	80.9	47.2	221.2	51.8	32642	MXRA-Z42-120200112303	764843.75,3769843.75,770156.25,3775156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112303/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.77	0.0.1	10200100CA14F100	42	120200112312	38.8	80.8	47.5	221.2	51.8	32642	MXRA-Z42-120200112312	769843.75,3769843.75,775156.25,3775156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112312/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.76	0.0.1	10200100CA14F100	42	120200112313	38.5	80.7	47.9	221.2	51.8	32642	MXRA-Z42-120200112313	774843.75,3769843.75,780156.25,3775156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112313/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.78	0.0.1	10200100CA14F100	42	120200112320	39.5	80.6	46.8	221.2	51.8	32642	MXRA-Z42-120200112320	759843.75,3764843.75,765156.25,3770156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112320/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.77	0.0.1	10200100CA14F100	42	120200112321	39.1	80.5	47.2	221.2	51.8	32642	MXRA-Z42-120200112321	764843.75,3764843.75,770156.25,3770156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112321/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.78	0.0.1	10200100CA14F100	42	120200112322	39.5	80.2	46.8	221.3	51.8	32642	MXRA-Z42-120200112322	759843.75,3761529.9894604357,765156.25,3765156.25	17.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112322/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.77	0.0.1	10200100CA14F100	42	120200112323	39.2	80.1	47.1	221.3	51.8	32642	MXRA-Z42-120200112323	764843.75,3761514.3776758304,770156.25,3765156.25	19.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112323/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.77	0.0.1	10200100CA14F100	42	120200112330	38.8	80.4	47.5	221.2	51.8	32642	MXRA-Z42-120200112330	769843.75,3764843.75,775156.25,3770156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112330/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.76	0.0.1	10200100CA14F100	42	120200112331	38.5	80.3	47.9	221.2	51.8	32642	MXRA-Z42-120200112331	774843.75,3764843.75,780156.25,3770156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112331/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.77	0.0.1	10200100CA14F100	42	120200112332	38.8	80.0	47.5	221.3	51.8	32642	MXRA-Z42-120200112332	769843.75,3761498.765891225,775156.25,3765156.25	19.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112332/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:01+00:00	WV01	0.76	0.0.1	10200100CA14F100	42	120200112333	38.5	80.0	47.9	221.3	51.8	32642	MXRA-Z42-120200112333	774843.75,3761483.1541066193,780156.25,3765156.25	19.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112333/2022-09-15/10200100CA14F100-visual.tif
2022-09-15 08:44:08+00:00	WV01	0.79	0.0.1	10200100CB64C600	42	120200112220	39.9	87.5	46.3	220.8	52.0	32642	MXRA-Z42-120200112220	742381.6118171329,3768056.058491499,745156.25,3770156.25	3.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112220/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:08+00:00	WV01	0.78	0.0.1	10200100CB64C600	42	120200112221	39.6	87.4	46.7	220.8	52.0	32642	MXRA-Z42-120200112221	744843.75,3766192.339962806,750156.25,3770156.25	15.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112221/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:08+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112230	39.2	87.4	47.0	220.8	52.0	32642	MXRA-Z42-120200112230	749843.75,3764843.75,755156.25,3770156.25	25.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112230/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:08+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112231	39.1	87.4	47.2	220.8	52.0	32642	MXRA-Z42-120200112231	754843.75,3764843.75,755871.8872070312,3770156.25	4.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112231/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:08+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112232	39.3	86.4	47.0	220.9	52.0	32642	MXRA-Z42-120200112232	752935.8810088009,3764328.6214341135,755156.25,3765156.25	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112232/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:08+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112233	39.2	86.3	47.1	220.9	52.0	32642	MXRA-Z42-120200112233	754843.75,3764049.737771697,755904.4414734528,3765156.25	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112233/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.8	0.0.1	10200100CB64C600	42	120200103132	40.4	90.4	45.8	220.8	51.8	32642	MXRA-Z42-120200103132	729935.6669573825,3779843.75,735156.25,3785156.25	16.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103132/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.79	0.0.1	10200100CB64C600	42	120200103133	40.1	90.4	46.1	220.8	51.8	32642	MXRA-Z42-120200103133	734843.75,3779843.75,740156.25,3785156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103133/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.8	0.0.1	10200100CB64C600	42	120200103310	40.4	89.4	45.7	220.8	51.8	32642	MXRA-Z42-120200103310	734084.315243966,3778864.34154936,735156.25,3780156.25	0.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103310/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.79	0.0.1	10200100CB64C600	42	120200103311	40.1	89.4	46.1	220.8	51.8	32642	MXRA-Z42-120200103311	734843.75,3774843.75,740156.25,3780156.25	20.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103311/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.79	0.0.1	10200100CB64C600	42	120200103313	40.1	88.5	46.0	220.8	51.9	32642	MXRA-Z42-120200103313	738232.9635305494,3772838.282391526,740156.25,3775156.25	2.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103313/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.79	0.0.1	10200100CB64C600	42	120200112022	39.8	90.4	46.5	220.8	51.8	32642	MXRA-Z42-120200112022	739843.75,3779843.75,745156.25,3785156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112022/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.78	0.0.1	10200100CB64C600	42	120200112023	39.4	90.4	46.8	220.8	51.8	32642	MXRA-Z42-120200112023	744843.75,3779843.75,750156.25,3785156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112023/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112032	39.1	90.4	47.2	220.8	51.8	32642	MXRA-Z42-120200112032	749843.75,3779843.75,755156.25,3785156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112032/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112033	39.0	90.4	47.3	220.8	51.8	32642	MXRA-Z42-120200112033	754843.75,3779843.75,755411.0717773438,3785156.25	2.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112033/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.79	0.0.1	10200100CB64C600	42	120200112200	39.8	89.4	46.4	220.8	51.8	32642	MXRA-Z42-120200112200	739843.75,3774843.75,745156.25,3780156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112200/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.78	0.0.1	10200100CB64C600	42	120200112201	39.5	89.4	46.8	220.8	51.8	32642	MXRA-Z42-120200112201	744843.75,3774843.75,750156.25,3780156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112201/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.79	0.0.1	10200100CB64C600	42	120200112202	39.8	88.4	46.4	220.8	51.9	32642	MXRA-Z42-120200112202	739843.75,3769843.75,745156.25,3775156.25	23.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112202/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.78	0.0.1	10200100CB64C600	42	120200112203	39.5	88.4	46.7	220.8	51.9	32642	MXRA-Z42-120200112203	744843.75,3769843.75,750156.25,3775156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112203/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112210	39.2	89.4	47.2	220.8	51.8	32642	MXRA-Z42-120200112210	749843.75,3774843.75,755156.25,3780156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112210/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112211	39.1	89.4	47.3	220.8	51.8	32642	MXRA-Z42-120200112211	754843.75,3774843.75,755549.0112304688,3780156.25	3.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112211/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112212	39.2	88.4	47.1	220.8	51.9	32642	MXRA-Z42-120200112212	749843.75,3769843.75,755156.25,3775156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112212/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:09+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112213	39.1	88.4	47.2	220.8	51.9	32642	MXRA-Z42-120200112213	754843.75,3769843.75,755704.9560546875,3775156.25	4.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112213/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.81	0.0.1	10200100CB64C600	42	120200103101	40.7	93.2	45.4	220.7	51.8	32642	MXRA-Z42-120200103101	727447.3096991997,3794843.75,730156.25,3797910.2824467374	4.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103101/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.81	0.0.1	10200100CB64C600	42	120200103102	40.8	92.2	45.2	220.8	51.8	32642	MXRA-Z42-120200103102	724585.5709400668,3790916.4598650285,725156.25,3792250.2602494387	0.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103102/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.81	0.0.1	10200100CB64C600	42	120200103103	40.7	92.3	45.4	220.8	51.8	32642	MXRA-Z42-120200103103	724843.75,3789843.75,730156.25,3795156.25	22.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103103/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.8	0.0.1	10200100CB64C600	42	120200103110	40.3	93.3	45.8	220.7	51.8	32642	MXRA-Z42-120200103110	729843.75,3794843.75,735156.25,3800156.25	25.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103110/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.79	0.0.1	10200100CB64C600	42	120200103111	40.0	93.3	46.2	220.7	51.8	32642	MXRA-Z42-120200103111	734843.75,3794843.75,740156.25,3800156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103111/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.8	0.0.1	10200100CB64C600	42	120200103112	40.3	92.3	45.8	220.8	51.8	32642	MXRA-Z42-120200103112	729843.75,3789843.75,735156.25,3795156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103112/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.79	0.0.1	10200100CB64C600	42	120200103113	40.0	92.3	46.1	220.8	51.8	32642	MXRA-Z42-120200103113	734843.75,3789843.75,740156.25,3795156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103113/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.81	0.0.1	10200100CB64C600	42	120200103121	40.7	91.3	45.4	220.8	51.8	32642	MXRA-Z42-120200103121	725787.018670799,3784890.400707194,730156.25,3790156.25	11.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103121/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.8	0.0.1	10200100CB64C600	42	120200103130	40.4	91.3	45.8	220.8	51.8	32642	MXRA-Z42-120200103130	729843.75,3784843.75,735156.25,3790156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103130/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.79	0.0.1	10200100CB64C600	42	120200103131	40.0	91.4	46.1	220.8	51.8	32642	MXRA-Z42-120200103131	734843.75,3784843.75,740156.25,3790156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200103131/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.78	0.0.1	10200100CB64C600	42	120200112000	39.7	93.4	46.5	220.7	51.8	32642	MXRA-Z42-120200112000	739843.75,3794843.75,745156.25,3800156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112000/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.78	0.0.1	10200100CB64C600	42	120200112001	39.4	93.4	46.9	220.7	51.8	32642	MXRA-Z42-120200112001	744843.75,3794843.75,750156.25,3800156.25	21.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112001/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.78	0.0.1	10200100CB64C600	42	120200112002	39.7	92.4	46.5	220.8	51.8	32642	MXRA-Z42-120200112002	739843.75,3789843.75,745156.25,3795156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112002/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.78	0.0.1	10200100CB64C600	42	120200112003	39.4	92.4	46.9	220.8	51.8	32642	MXRA-Z42-120200112003	744843.75,3789843.75,750156.25,3795156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112003/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112010	39.1	93.5	47.2	220.7	51.8	32642	MXRA-Z42-120200112010	749843.75,3794843.75,753201.8387004931,3797207.1308093304	3.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112010/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112012	39.1	92.5	47.2	220.8	51.8	32642	MXRA-Z42-120200112012	749843.75,3789843.75,755150.146484375,3795156.25	26.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112012/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112013	39.0	92.5	47.3	220.8	51.8	32642	MXRA-Z42-120200112013	754843.75,3789843.75,755150.146484375,3793688.193371818	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112013/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.79	0.0.1	10200100CB64C600	42	120200112020	39.7	91.4	46.5	220.8	51.8	32642	MXRA-Z42-120200112020	739843.75,3784843.75,745156.25,3790156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112020/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.78	0.0.1	10200100CB64C600	42	120200112021	39.4	91.4	46.9	220.8	51.8	32642	MXRA-Z42-120200112021	744843.75,3784843.75,750156.25,3790156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112021/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112030	39.1	91.4	47.2	220.8	51.8	32642	MXRA-Z42-120200112030	749843.75,3784843.75,755156.25,3790156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112030/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:10+00:00	WV01	0.77	0.0.1	10200100CB64C600	42	120200112031	39.0	91.4	47.3	220.8	51.8	32642	MXRA-Z42-120200112031	754843.75,3784843.75,755276.7944335938,3790156.25	1.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200112031/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:11+00:00	WV01	0.79	0.0.1	10200100CB64C600	42	120200101331	40.1	95.3	46.1	220.7	51.8	32642	MXRA-Z42-120200101331	736281.1973160825,3804843.75,738993.004105427,3806020.610426646	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200101331/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:11+00:00	WV01	0.8	0.0.1	10200100CB64C600	42	120200101332	40.4	94.2	45.8	220.7	51.8	32642	MXRA-Z42-120200101332	731864.2535076411,3799843.75,735156.25,3803570.304644036	6.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200101332/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:11+00:00	WV01	0.79	0.0.1	10200100CB64C600	42	120200101333	40.0	94.3	46.1	220.7	51.8	32642	MXRA-Z42-120200101333	734843.75,3799843.75,740156.25,3805156.25	25.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200101333/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:11+00:00	WV01	0.78	0.0.1	10200100CB64C600	42	120200110222	39.7	94.4	46.5	220.7	51.8	32642	MXRA-Z42-120200110222	739843.75,3799843.75,745156.25,3804245.0056843553	13.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200110222/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:11+00:00	WV01	0.78	0.0.1	10200100CB64C600	42	120200110223	39.4	94.4	46.9	220.7	51.8	32642	MXRA-Z42-120200110223	744843.75,3799843.75,746097.4214029601,3800726.068246843	0.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/42/120200110223/2022-09-15/10200100CB64C600-visual.tif
2022-09-15 08:44:22+00:00	WV01	0.74	0.0.1	10200100CB582800	43	031311003003	37.0	106.4	49.6	221.6	51.4	32643	MXRA-Z43-031311003003	228492.98825335747,3794018.477253712,229694.3063224991,3795156.25	0.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/pakistan-flooding22/ard/43/031311003003/2022-09-15/10200100CB582800-visual.tif
