datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2024-06-03 16:15:05+00:00	GE01	0.51	0.0.1	105001003B701E00	16	033131012120	28.0	81.9	58.7	72.5	66.0	32616	MXRA-Z16-033131012120	279843.75,1864843.75,285156.25,1870156.25	28.2	5.9	21	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012120/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012120/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012120/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012120/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:05+00:00	GE01	0.51	0.0.1	105001003B701E00	16	033131012122	28.1	81.3	58.6	72.5	66.0	32616	MXRA-Z16-033131012122	279843.75,1863060.9542797261,285156.25,1865156.25	8.4	1.7	20	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012122/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012122/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012122/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012122/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:06+00:00	GE01	0.5	0.0.1	105001003B701E00	16	033131012101	27.6	84.1	59.2	72.5	66.0	32616	MXRA-Z16-033131012101	284843.75,1874843.75,290156.25,1877969.6655273438	16.3	8.3	51	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012101/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012101/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012101/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012101/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:06+00:00	GE01	0.5	0.0.1	105001003B701E00	16	033131012103	27.6	83.5	59.2	72.5	66.0	32616	MXRA-Z16-033131012103	284843.75,1869843.75,290156.25,1875156.25	28.2	16.2	57	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012103/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012103/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012103/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012103/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:06+00:00	GE01	0.5	0.0.1	105001003B701E00	16	033131012121	27.6	82.8	59.2	72.5	66.0	32616	MXRA-Z16-033131012121	284843.75,1864843.75,290156.25,1870156.25	28.2	13.9	49	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012121/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012121/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012121/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012121/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:06+00:00	GE01	0.51	0.0.1	105001003B701E00	16	033131012123	27.6	82.1	59.1	72.4	66.0	32616	MXRA-Z16-033131012123	284843.75,1862387.257218286,290156.25,1865156.25	12.9	6.5	50	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012123/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012123/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012123/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012123/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:07+00:00	GE01	0.5	0.0.1	105001003B701E00	16	033131012110	27.1	85.0	59.7	72.4	66.0	32616	MXRA-Z16-033131012110	289843.75,1874843.75,295156.25,1877874.755859375	15.8	3.3	21	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012110/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012110/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012110/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012110/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:07+00:00	GE01	0.5	0.0.1	105001003B701E00	16	033131012112	27.1	84.5	59.7	72.4	66.0	32616	MXRA-Z16-033131012112	289843.75,1869843.75,295156.25,1875156.25	28.2	17.2	61	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012112/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012112/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012112/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012112/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:07+00:00	GE01	0.5	0.0.1	105001003B701E00	16	033131012130	27.2	83.7	59.7	72.4	66.0	32616	MXRA-Z16-033131012130	289843.75,1864843.75,295156.25,1870156.25	28.2	17.9	63	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012130/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012130/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012130/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012130/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:07+00:00	GE01	0.5	0.0.1	105001003B701E00	16	033131012132	27.2	83.0	59.6	72.4	66.0	32616	MXRA-Z16-033131012132	289843.75,1861804.91202604,295156.25,1865156.25	16.1	11.3	70	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012132/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012132/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012132/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012132/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:08+00:00	GE01	0.49	0.0.1	105001003B701E00	16	033131012111	26.7	86.0	60.2	72.4	66.0	32616	MXRA-Z16-033131012111	294843.75,1874843.75,300156.25,1877782.8979492188	15.3	10.3	67	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012111/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012111/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012111/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012111/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:08+00:00	GE01	0.49	0.0.1	105001003B701E00	16	033131012113	26.7	85.4	60.2	72.4	66.0	32616	MXRA-Z16-033131012113	294843.75,1869843.75,300156.25,1875156.25	28.2	18.1	64	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012113/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012113/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012113/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012113/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:08+00:00	GE01	0.5	0.0.1	105001003B701E00	16	033131012131	26.7	84.6	60.2	72.4	66.0	32616	MXRA-Z16-033131012131	294843.75,1864843.75,300156.25,1870156.25	28.2	19.0	67	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012131/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012131/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012131/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012131/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:08+00:00	GE01	0.5	0.0.1	105001003B701E00	16	033131012133	26.7	83.9	60.1	72.4	66.0	32616	MXRA-Z16-033131012133	294843.75,1861685.195960473,300156.25,1865156.25	13.0	7.2	55	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012133/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012133/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012133/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012133/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:09+00:00	GE01	0.49	0.0.1	105001003B701E00	16	033131013000	26.3	87.0	60.7	72.4	66.1	32616	MXRA-Z16-033131013000	299843.75,1874843.75,305156.25,1877696.2280273438	14.8	4.7	31	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013000/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013000/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013000/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013000/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:09+00:00	GE01	0.49	0.0.1	105001003B701E00	16	033131013001	25.8	88.1	61.2	72.4	66.1	32616	MXRA-Z16-033131013001	304843.75,1874843.75,307090.7847815884,1877599.1821289062	4.5	1.9	43	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013001/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013001/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013001/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013001/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:09+00:00	GE01	0.49	0.0.1	105001003B701E00	16	033131013002	26.3	86.4	60.7	72.4	66.1	32616	MXRA-Z16-033131013002	299843.75,1869843.75,305156.25,1875156.25	25.9	15.3	59	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013002/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013002/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013002/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013002/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:09+00:00	GE01	0.49	0.0.1	105001003B701E00	16	033131013003	25.8	87.5	61.2	72.4	66.1	32616	MXRA-Z16-033131013003	304843.75,1872341.524611176,306055.67241198017,1875156.25	1.7	0.2	13	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013003/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013003/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013003/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013003/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:09+00:00	GE01	0.49	0.0.1	105001003B701E00	16	033131013020	26.3	85.6	60.7	72.4	66.1	32616	MXRA-Z16-033131013020	299843.75,1864843.75,303902.84710121964,1870156.25	15.4	9.1	59	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013020/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013020/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013020/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013020/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:09+00:00	GE01	0.49	0.0.1	105001003B701E00	16	033131013022	26.3	84.9	60.7	72.4	66.1	32616	MXRA-Z16-033131013022	299843.75,1862863.0254186462,301750.02179045905,1865156.25	3.1	1.1	37	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013022/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013022/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013022/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131013022/2024-06-03/105001003B701E00-data-mask.gpkg
