datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-02-07 15:18:25+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002303131	28.6	313.6	58.4	147.3	51.0	32619	MXRA-Z19-122002303131	738111.6629656524,2024843.75,740156.25,2025412.2908347656	1.1	0.8	78	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002303131/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:25+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002303133	28.6	313.6	58.3	147.3	51.0	32619	MXRA-Z19-122002303133	738114.5009160371,2019843.75,740156.25,2025156.25	10.6	8.0	75	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002303133/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:25+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002312020	28.8	313.2	58.1	147.3	51.0	32619	MXRA-Z19-122002312020	739843.75,2024843.75,745156.25,2025475.3634987748	3.1	1.4	46	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312020/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:25+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002312021	29.0	312.8	57.8	147.3	51.0	32619	MXRA-Z19-122002312021	744843.75,2024843.75,748124.4447287939,2025512.6975070192	2.1	1.0	47	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312021/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:25+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002312022	28.9	313.1	58.0	147.3	51.0	32619	MXRA-Z19-122002312022	739843.75,2019843.75,745156.25,2025156.25	28.2	15.0	53	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312022/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:25+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002312023	29.1	312.8	57.8	147.3	51.0	32619	MXRA-Z19-122002312023	744843.75,2019843.75,748188.663508496,2025156.25	17.5	9.4	53	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312023/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:26+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002303311	28.7	313.5	58.2	147.3	51.0	32619	MXRA-Z19-122002303311	738176.1286838966,2015446.7742832217,740156.25,2020156.25	9.1	9.1	100	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002303311/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:26+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002312200	29.0	313.1	57.9	147.3	51.0	32619	MXRA-Z19-122002312200	739843.75,2015466.982110972,745156.25,2020156.25	24.7	22.1	89	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312200/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:26+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002312201	29.2	312.7	57.7	147.3	51.0	32619	MXRA-Z19-122002312201	744843.75,2015529.7559333204,748243.523180867,2020156.25	15.5	13.8	89	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312201/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:28+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002303332	28.7	313.7	58.2	147.2	51.2	32619	MXRA-Z19-122002303332	732405.570420715,1999843.75,735156.25,2000284.47907336	1.0	0.2	22	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002303332/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:28+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002303333	28.9	313.4	58.0	147.2	51.2	32619	MXRA-Z19-122002303333	734843.75,1999843.75,740156.25,2000177.3893698223	1.1	0.8	70	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002303333/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:29+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002321110	28.8	313.7	58.1	147.2	51.2	32619	MXRA-Z19-122002321110	732367.8588867188,1994843.75,735156.25,2000156.25	14.3	3.3	23	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321110/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:29+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002321111	29.0	313.4	57.9	147.2	51.2	32619	MXRA-Z19-122002321111	734843.75,1994843.75,740156.25,2000156.25	27.7	3.1	11	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321111/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:29+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002321112	28.9	313.6	58.0	147.2	51.2	32619	MXRA-Z19-122002321112	732442.0166015625,1989843.75,735156.25,1995156.25	13.9	1.6	11	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321112/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:29+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002321113	29.0	313.3	57.8	147.2	51.2	32619	MXRA-Z19-122002321113	734843.75,1989843.75,740156.25,1995156.25	28.2	1.2	4	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321113/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:29+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002330000	29.3	312.9	57.6	147.2	51.2	32619	MXRA-Z19-122002330000	739843.75,1994843.75,745156.25,1999957.7794107208	26.5	1.6	6	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330000/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:29+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002330001	29.5	312.5	57.3	147.2	51.2	32619	MXRA-Z19-122002330001	744843.75,1994843.75,749215.087890625,1999738.169451619	20.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330001/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:29+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002330002	29.3	312.9	57.5	147.2	51.2	32619	MXRA-Z19-122002330002	739843.75,1989843.75,745156.25,1995156.25	28.2	2.5	9	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330002/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:29+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002330003	29.6	312.5	57.2	147.2	51.2	32619	MXRA-Z19-122002330003	744843.75,1989843.75,749325.8666992188,1995156.25	23.5	7.0	30	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330003/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:30+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002321130	28.9	313.6	58.0	147.2	51.2	32619	MXRA-Z19-122002321130	732581.787109375,1989008.678463679,735156.25,1990156.25	2.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321130/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:30+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002321131	29.1	313.3	57.7	147.2	51.2	32619	MXRA-Z19-122002321131	734843.75,1988633.8492552997,740156.25,1990156.25	7.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321131/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:30+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002330020	29.4	312.8	57.4	147.2	51.2	32619	MXRA-Z19-122002330020	739843.75,1988259.02004692,745156.25,1990156.25	9.0	0.2	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330020/2022-02-07/1040010073586A00-visual.tif
2022-02-07 15:18:30+00:00	WV03	0.39	0.0.1	1040010073586A00	19	122002330021	29.6	312.5	57.2	147.2	51.2	32619	MXRA-Z19-122002330021	744843.75,1987944.273440258,749354.7836204557,1990156.25	9.1	1.5	16	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330021/2022-02-07/1040010073586A00-visual.tif
2022-02-12 14:58:26+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002321130	21.4	95.5	66.4	139.4	49.7	32619	MXRA-Z19-122002321130	732851.2573242188,1989008.678463679,735156.25,1990156.25	2.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321130/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:26+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002321131	21.2	95.6	66.7	139.4	49.7	32619	MXRA-Z19-122002321131	734843.75,1988633.8492552997,740156.25,1990156.25	7.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321131/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:26+00:00	WV03	0.34	0.0.1	10400100735AA800	19	122002330020	20.8	95.7	67.1	139.4	49.7	32619	MXRA-Z19-122002330020	739843.75,1988259.02004692,745156.25,1990156.25	9.0	1.7	19	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330020/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:26+00:00	WV03	0.34	0.0.1	10400100735AA800	19	122002330021	20.5	95.8	67.4	139.4	49.7	32619	MXRA-Z19-122002330021	744843.75,1988034.7480809283,748147.9054123597,1990156.25	6.5	2.7	42	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330021/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:27+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002321110	21.5	100.3	66.3	139.6	49.5	32619	MXRA-Z19-122002321110	732787.1704101562,1994843.75,735156.25,2000156.25	12.4	4.4	35	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321110/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:27+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002321111	21.2	100.5	66.6	139.6	49.5	32619	MXRA-Z19-122002321111	734843.75,1994843.75,740156.25,2000156.25	27.7	16.7	60	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321111/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:27+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002321112	21.4	97.9	66.4	139.5	49.6	32619	MXRA-Z19-122002321112	732801.513671875,1989843.75,735156.25,1995156.25	12.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321112/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:27+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002321113	21.2	98.0	66.6	139.5	49.6	32619	MXRA-Z19-122002321113	734843.75,1989843.75,740156.25,1995156.25	28.2	1.6	5	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321113/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:27+00:00	WV03	0.34	0.0.1	10400100735AA800	19	122002330000	20.9	100.7	67.0	139.6	49.5	32619	MXRA-Z19-122002330000	739843.75,1994843.75,745156.25,1999957.7794107208	26.5	15.3	57	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330000/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:27+00:00	WV03	0.34	0.0.1	10400100735AA800	19	122002330001	20.6	100.9	67.4	139.6	49.5	32619	MXRA-Z19-122002330001	744843.75,1994843.75,748122.8637695312,1999738.169451619	15.6	8.4	54	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330001/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:27+00:00	WV03	0.34	0.0.1	10400100735AA800	19	122002330002	20.8	98.2	67.1	139.5	49.6	32619	MXRA-Z19-122002330002	739843.75,1989843.75,745156.25,1995156.25	28.2	7.9	28	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330002/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:27+00:00	WV03	0.34	0.0.1	10400100735AA800	19	122002330003	20.5	98.4	67.4	139.5	49.6	32619	MXRA-Z19-122002330003	744843.75,1989843.75,748150.3295898438,1995156.25	17.3	5.1	29	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330003/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:28+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002303332	21.6	102.7	66.2	139.6	49.5	32619	MXRA-Z19-122002303332	732800.29296875,1999843.75,735156.25,2000266.7506163188	0.8	0.1	20	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002303332/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:28+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002303333	21.3	102.9	66.5	139.6	49.5	32619	MXRA-Z19-122002303333	734843.75,1999843.75,740156.25,2000177.3893698223	1.1	1.0	88	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002303333/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:30+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002303311	21.8	109.9	66.0	139.7	49.5	32619	MXRA-Z19-122002303311	738176.1286838966,2015446.7742832217,740156.25,2020156.25	9.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002303311/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:30+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002312200	21.4	110.4	66.4	139.7	49.5	32619	MXRA-Z19-122002312200	739843.75,2015466.982110972,745156.25,2020156.25	24.7	3.4	14	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312200/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:31+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002303133	22.0	112.2	65.8	139.7	49.5	32619	MXRA-Z19-122002303133	738114.5009160371,2019843.75,740156.25,2025156.25	10.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002303133/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:31+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002312022	21.6	112.7	66.2	139.7	49.5	32619	MXRA-Z19-122002312022	739843.75,2019843.75,745156.25,2025156.25	28.2	0.6	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312022/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:31+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002312023	21.3	113.1	66.5	139.7	49.5	32619	MXRA-Z19-122002312023	744843.75,2019843.75,747934.8754882812,2025156.25	15.9	2.0	13	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312023/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:31+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002312201	21.1	110.7	66.7	139.7	49.5	32619	MXRA-Z19-122002312201	744843.75,2015529.7559333204,748028.4064568348,2020156.25	14.1	3.1	22	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312201/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:32+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002303131	22.2	114.4	65.5	139.7	49.5	32619	MXRA-Z19-122002303131	738111.6629656524,2024843.75,740156.25,2025412.2908347656	1.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002303131/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:32+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002312020	21.8	114.9	65.9	139.7	49.5	32619	MXRA-Z19-122002312020	739843.75,2024843.75,745156.25,2025475.3634987748	3.1	0.1	6	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312020/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:32+00:00	WV03	0.35	0.0.1	10400100735AA800	19	122002312021	21.6	115.3	66.2	139.7	49.5	32619	MXRA-Z19-122002312021	744843.75,2024843.75,747833.5571289062,2025508.6808442303	1.9	1.5	80	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312021/2022-02-12/10400100735AA800-visual.tif
2022-02-12 14:58:48+00:00	WV03	0.37	0.0.1	10400100739AD300	19	122002312021	25.6	138.8	61.8	139.9	49.5	32619	MXRA-Z19-122002312021	745811.8384631687,2024843.75,748124.4447287939,2025512.6975070192	1.5	1.1	78	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312021/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:49+00:00	WV03	0.37	0.0.1	10400100739AD300	19	122002312023	25.5	138.9	61.8	139.9	49.5	32619	MXRA-Z19-122002312023	745806.2744140625,2019843.75,748188.663508496,2025156.25	11.9	2.6	22	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312023/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:50+00:00	WV03	0.37	0.0.1	10400100739AD300	19	122002312201	25.4	138.9	61.9	139.9	49.6	32619	MXRA-Z19-122002312201	745872.802734375,2015544.2684243366,748243.523180867,2020156.25	10.4	3.5	34	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002312201/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:52+00:00	WV03	0.36	0.0.1	10400100739AD300	19	122002330010	25.0	139.9	62.4	139.8	49.8	32619	MXRA-Z19-122002330010	749843.75,1994843.75,755156.25,1999518.5594925175	24.2	10.6	44	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330010/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:52+00:00	WV03	0.36	0.0.1	10400100739AD300	19	122002330011	24.7	140.6	62.7	139.8	49.8	32619	MXRA-Z19-122002330011	754843.75,1994843.75,760156.25,1999298.9495334157	23.0	5.0	22	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330011/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:52+00:00	WV03	0.36	0.0.1	10400100739AD300	19	122002330100	24.6	140.9	62.9	139.8	49.8	32619	MXRA-Z19-122002330100	759843.75,1994843.75,761489.2578125,1999079.3395743142	6.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330100/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:53+00:00	WV03	0.37	0.0.1	10400100739AD300	19	122002330001	25.2	139.3	62.2	139.8	49.8	32619	MXRA-Z19-122002330001	746149.7159605201,1994843.75,750156.25,1999680.8088253834	18.8	10.2	54	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330001/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:53+00:00	WV03	0.36	0.0.1	10400100739AD300	19	122002330003	25.1	139.4	62.3	139.7	49.8	32619	MXRA-Z19-122002330003	746199.3408203125,1989843.75,750156.25,1995156.25	20.8	3.3	16	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330003/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:53+00:00	WV03	0.36	0.0.1	10400100739AD300	19	122002330012	24.9	140.0	62.5	139.7	49.8	32619	MXRA-Z19-122002330012	749843.75,1989843.75,755156.25,1995156.25	28.2	17.2	60	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330012/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:53+00:00	WV03	0.36	0.0.1	10400100739AD300	19	122002330013	24.6	140.7	62.8	139.7	49.8	32619	MXRA-Z19-122002330013	754843.75,1989843.75,760156.25,1995156.25	28.2	16.2	57	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330013/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:53+00:00	WV03	0.36	0.0.1	10400100739AD300	19	122002330102	24.5	141.0	63.0	139.7	49.8	32619	MXRA-Z19-122002330102	759843.75,1989843.75,761522.8271484375,1995156.25	8.7	6.3	71	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330102/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:54+00:00	WV03	0.36	0.0.1	10400100739AD300	19	122002330021	25.1	139.5	62.3	139.7	49.8	32619	MXRA-Z19-122002330021	746250.0,1987884.1908385407,750156.25,1990156.25	8.2	3.7	45	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330021/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:54+00:00	WV03	0.36	0.0.1	10400100739AD300	19	122002330030	24.8	140.1	62.6	139.7	49.8	32619	MXRA-Z19-122002330030	749843.75,1987509.3616301613,755156.25,1990156.25	13.0	9.5	73	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330030/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:54+00:00	WV03	0.36	0.0.1	10400100739AD300	19	122002330031	24.6	140.8	62.9	139.7	49.8	32619	MXRA-Z19-122002330031	754843.75,1987134.5324217817,760156.25,1990156.25	14.9	8.9	59	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330031/2022-02-12/10400100739AD300-visual.tif
2022-02-12 14:58:54+00:00	WV03	0.36	0.0.1	10400100739AD300	19	122002330120	24.4	141.1	63.0	139.7	49.8	32619	MXRA-Z19-122002330120	759843.75,1987029.711965858,761554.4929007731,1990156.25	5.1	3.7	72	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002330120/2022-02-12/10400100739AD300-visual.tif
2022-05-19 15:06:50+00:00	GE01	0.49	0.0.1	105001002BD72900	19	122002303332	25.4	179.2	61.6	80.9	71.7	32619	MXRA-Z19-122002303332	731986.9209565916,1999843.75,735156.25,2000296.7453134065	1.2	0.6	52	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002303332/2022-05-19/105001002BD72900-visual.tif
2022-05-19 15:06:50+00:00	GE01	0.49	0.0.1	105001002BD72900	19	122002303333	25.4	179.4	61.6	80.9	71.7	32619	MXRA-Z19-122002303333	734843.75,1999843.75,735264.2822265625,2000177.3893698223	0.1	0.1	79	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002303333/2022-05-19/105001002BD72900-visual.tif
2022-05-19 15:06:50+00:00	GE01	0.49	0.0.1	105001002BD72900	19	122002321110	25.5	179.4	61.5	80.9	71.7	32619	MXRA-Z19-122002321110	730448.536896123,1994843.75,735156.25,2000156.25	20.6	7.1	34	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321110/2022-05-19/105001002BD72900-visual.tif
2022-05-19 15:06:50+00:00	GE01	0.49	0.0.1	105001002BD72900	19	122002321111	25.5	179.6	61.5	80.9	71.7	32619	MXRA-Z19-122002321111	734843.75,1994843.75,735332.6416015625,2000156.25	2.4	0.7	33	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321111/2022-05-19/105001002BD72900-visual.tif
2022-05-19 15:06:51+00:00	GE01	0.49	0.0.1	105001002BD72900	19	122002321103	25.6	178.7	61.4	80.8	71.7	32619	MXRA-Z19-122002321103	728910.1528356543,1989843.75,730156.25,1993893.7697459343	2.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321103/2022-05-19/105001002BD72900-visual.tif
2022-05-19 15:06:51+00:00	GE01	0.49	0.0.1	105001002BD72900	19	122002321112	25.6	179.6	61.4	80.8	71.7	32619	MXRA-Z19-122002321112	729843.75,1989843.75,735156.25,1995156.25	27.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321112/2022-05-19/105001002BD72900-visual.tif
2022-05-19 15:06:51+00:00	GE01	0.49	0.0.1	105001002BD72900	19	122002321113	25.6	179.9	61.4	80.8	71.7	32619	MXRA-Z19-122002321113	734843.75,1989843.75,735401.0009765625,1995156.25	2.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321113/2022-05-19/105001002BD72900-visual.tif
2022-05-19 15:06:52+00:00	GE01	0.49	0.0.1	105001002BD72900	19	122002321121	25.6	178.9	61.3	80.8	71.7	32619	MXRA-Z19-122002321121	728799.8330412644,1989383.5076720584,730156.25,1990156.25	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321121/2022-05-19/105001002BD72900-visual.tif
2022-05-19 15:06:52+00:00	GE01	0.49	0.0.1	105001002BD72900	19	122002321130	25.6	179.8	61.4	80.8	71.7	32619	MXRA-Z19-122002321130	729843.75,1989008.678463679,735156.25,1990156.25	5.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321130/2022-05-19/105001002BD72900-visual.tif
2022-05-19 15:06:52+00:00	GE01	0.49	0.0.1	105001002BD72900	19	122002321131	25.6	179.9	61.4	80.8	71.7	32619	MXRA-Z19-122002321131	734843.75,1988989.4746768987,735412.4171602847,1990156.25	0.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002321131/2022-05-19/105001002BD72900-visual.tif
2022-06-07 14:57:31+00:00	GE01	0.48	0.0.1	105001002C5F6600	19	122002303333	23.9	116.9	63.3	73.1	68.8	32619	MXRA-Z19-122002303333	736209.1064453125,1999843.75,740156.25,2000116.589576421	0.7	0.1	19	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Fiona-9-19-2022/ard/19/122002303333/2022-06-07/105001002C5F6600-visual.tif
