datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-10-29 10:27:47+00:00	WV03	0.37	0.0.1	104005003ADC5C00	32	120000321010	26.2	263.1	61.0	171.6	32.2	32632	MXRA-Z32-120000321010	710300.9390307072,4874843.75,715156.25,4879569.537049012	11.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000321010/2021-10-29/104005003ADC5C00-visual.tif
2021-10-29 10:27:47+00:00	WV03	0.38	0.0.1	104005003ADC5C00	32	120000321011	26.5	263.3	60.7	171.6	32.2	32632	MXRA-Z32-120000321011	714843.75,4874843.75,720156.25,4880156.25	27.8	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000321011/2021-10-29/104005003ADC5C00-visual.tif
2021-10-29 10:27:47+00:00	WV03	0.38	0.0.1	104005003ADC5C00	32	120000321100	26.8	263.5	60.4	171.6	32.2	32632	MXRA-Z32-120000321100	719843.75,4874843.75,722610.7788085938,4880156.25	14.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000321100/2021-10-29/104005003ADC5C00-visual.tif
2021-10-29 10:27:48+00:00	WV03	0.38	0.0.1	104005003ADC5C00	32	120000303233	26.7	261.6	60.4	171.6	32.2	32632	MXRA-Z32-120000303233	715437.9785533696,4879843.75,720156.25,4884436.153295532	10.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303233/2021-10-29/104005003ADC5C00-visual.tif
2021-10-29 10:27:48+00:00	WV03	0.38	0.0.1	104005003ADC5C00	32	120000303320	27.2	260.1	60.0	171.6	32.2	32632	MXRA-Z32-120000303320	720575.018076032,4884843.75,722326.9653320312,4886449.599207555	1.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303320/2021-10-29/104005003ADC5C00-visual.tif
2021-10-29 10:27:48+00:00	WV03	0.38	0.0.1	104005003ADC5C00	32	120000303322	26.9	261.8	60.2	171.6	32.2	32632	MXRA-Z32-120000303322	719843.75,4879843.75,722477.1118164062,4885156.25	12.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303322/2021-10-29/104005003ADC5C00-visual.tif
2022-05-21 10:29:07+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303031	16.3	268.2	71.6	157.2	64.7	32632	MXRA-Z32-120000303031	717871.0634449293,4904843.75,720156.25,4907604.209800033	3.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303031/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:07+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303102	16.6	268.0	71.3	157.2	64.7	32632	MXRA-Z32-120000303102	722010.2046036662,4909843.75,725156.25,4912756.9580078125	5.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303102/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:07+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303103	16.8	268.1	71.1	157.2	64.7	32632	MXRA-Z32-120000303103	724843.75,4909843.75,726466.6748046875,4912799.072265625	4.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303103/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:07+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303120	16.7	268.3	71.3	157.2	64.7	32632	MXRA-Z32-120000303120	719843.75,4904843.75,725156.25,4910156.25	24.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303120/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:07+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303121	16.8	268.4	71.1	157.2	64.7	32632	MXRA-Z32-120000303121	724843.75,4904843.75,726627.8076171875,4910156.25	8.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303121/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:08+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303032	16.0	268.5	72.0	157.2	64.8	32632	MXRA-Z32-120000303032	713731.9222861924,4899843.75,715156.25,4901564.30948225	1.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303032/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:08+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303033	16.4	268.6	71.6	157.2	64.8	32632	MXRA-Z32-120000303033	714843.75,4899843.75,720156.25,4905156.25	21.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303033/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:08+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303122	16.7	268.7	71.2	157.2	64.8	32632	MXRA-Z32-120000303122	719843.75,4899843.75,725156.25,4905156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303122/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:08+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303123	16.9	268.8	71.0	157.2	64.8	32632	MXRA-Z32-120000303123	724843.75,4899843.75,726776.4282226562,4905156.25	9.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303123/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:08+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303210	16.1	269.0	71.9	157.2	64.8	32632	MXRA-Z32-120000303210	711513.923110612,4894843.75,715156.25,4900156.25	11.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303210/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:08+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303211	16.4	269.1	71.5	157.2	64.8	32632	MXRA-Z32-120000303211	714843.75,4894843.75,720156.25,4900156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303211/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:08+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303300	16.8	269.1	71.1	157.2	64.8	32632	MXRA-Z32-120000303300	719843.75,4894843.75,725156.25,4900156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303300/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:08+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303301	17.0	269.2	70.9	157.2	64.8	32632	MXRA-Z32-120000303301	724843.75,4894843.75,726849.9384008629,4900156.25	10.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303301/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:09+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303212	16.2	269.4	71.8	157.2	64.8	32632	MXRA-Z32-120000303212	714452.7851820415,4894675.554115764,715156.25,4895156.25	0.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303212/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:09+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303213	16.5	269.4	71.5	157.2	64.8	32632	MXRA-Z32-120000303213	714843.75,4891258.923518437,720156.25,4895156.25	11.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303213/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:09+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303302	16.8	269.5	71.1	157.2	64.8	32632	MXRA-Z32-120000303302	719843.75,4890957.428550782,725156.25,4895156.25	19.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303302/2022-05-21/10300500CCF8B300-visual.tif
2022-05-21 10:29:09+00:00	WV02	0.5	0.0.1	10300500CCF8B300	32	120000303303	17.0	269.5	70.9	157.2	64.8	32632	MXRA-Z32-120000303303	724843.75,4892985.003799615,726750.4051603639,4895156.25	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303303/2022-05-21/10300500CCF8B300-visual.tif
2023-04-06 10:23:30+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303320	15.9	261.8	72.4	159.4	50.8	32632	MXRA-Z32-120000303320	721769.9355990506,4889904.377647826,722359.7120182727,4890156.25	0.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303320/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:31+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303302	16.2	258.2	72.0	159.5	50.8	32632	MXRA-Z32-120000303302	720149.5361328125,4889904.377647826,725156.25,4895156.25	19.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303302/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:31+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303303	16.6	258.7	71.6	159.5	50.8	32632	MXRA-Z32-120000303303	724843.75,4892985.003799615,726750.4051603639,4895156.25	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303303/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:32+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303300	16.6	254.9	71.5	159.5	50.8	32632	MXRA-Z32-120000303300	719974.9755859375,4894843.75,725156.25,4900156.25	26.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303300/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:32+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303301	16.9	255.4	71.2	159.5	50.8	32632	MXRA-Z32-120000303301	724843.75,4894843.75,730156.25,4900156.25	20.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303301/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:32+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303310	17.3	256.0	70.8	159.5	50.8	32632	MXRA-Z32-120000303310	729843.75,4898678.865609347,731141.098302455,4900156.25	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303310/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:33+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303033	17.0	251.4	71.1	159.5	50.7	32632	MXRA-Z32-120000303033	719819.0307617188,4899843.75,720156.25,4905156.25	1.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303033/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:33+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303122	17.1	251.7	71.1	159.5	50.7	32632	MXRA-Z32-120000303122	719843.75,4899843.75,725156.25,4905156.25	27.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303122/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:33+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303123	17.4	252.3	70.7	159.5	50.7	32632	MXRA-Z32-120000303123	724843.75,4899843.75,730156.25,4905156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303123/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:33+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303132	17.7	252.9	70.3	159.5	50.8	32632	MXRA-Z32-120000303132	729843.75,4899843.75,735156.25,4905156.25	17.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303132/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:33+00:00	GE01	0.45	0.0.1	1050010032B2A600	32	120000303133	17.9	253.3	70.1	159.5	50.8	32632	MXRA-Z32-120000303133	734843.75,4904372.727419077,735531.7914445461,4905156.25	0.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303133/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:34+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303031	17.5	248.4	70.6	159.6	50.7	32632	MXRA-Z32-120000303031	719720.0539619331,4904843.75,720156.25,4907604.209800033	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303031/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:34+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303120	17.5	248.7	70.5	159.6	50.7	32632	MXRA-Z32-120000303120	719843.75,4904843.75,725156.25,4910156.25	24.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303120/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:34+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303121	17.8	249.3	70.2	159.5	50.7	32632	MXRA-Z32-120000303121	724843.75,4904843.75,730156.25,4910156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303121/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:34+00:00	GE01	0.45	0.0.1	1050010032B2A600	32	120000303130	18.2	250.0	69.8	159.5	50.7	32632	MXRA-Z32-120000303130	729843.75,4904843.75,735156.25,4910156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303130/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:34+00:00	GE01	0.45	0.0.1	1050010032B2A600	32	120000303131	18.3	250.4	69.6	159.5	50.7	32632	MXRA-Z32-120000303131	734843.75,4904843.75,736848.7448407878,4910106.233791644	8.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303131/2023-04-06/1050010032B2A600-visual.tif
2023-04-06 10:23:35+00:00	GE01	0.44	0.0.1	1050010032B2A600	32	120000303102	18.1	245.9	69.9	159.6	50.7	32632	MXRA-Z32-120000303102	722010.2046036662,4909843.75,725156.25,4913644.1101178145	5.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303102/2023-04-06/1050010032B2A600-visual.tif
